t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
812.5703048087531,369.9999999999996,-5.433604544107642e+19,1.842262777844805e-181,1.2418501825237386e+16,1.0984900468206073e+20,1.2317924857301228e+16,3.5531272010533114e+19,2.5027746447262933e+19,1.8441531592652157e+19,2.360965649739094e+19,7.214061707539048e+18
829.5128770483204,369.9999999999996,-5.4336744357535875e+19,1.516899061338569e-180,1.254772932969608e+16,1.1098838561057053e+20,1.2445413277712746e+16,3.5899383483721208e+19,2.5287096613338534e+19,1.86326321539775e+19,2.385519335764313e+19,7.289086859282806e+18
847.3025778998662,369.9999999999996,-5.433744740842016e+19,-3.0915537609953005e-180,1.2680488460519172e+16,1.1217222852058468e+20,1.2576923679726532e+16,3.6281794751979823e+19,2.5556631953467924e+19,1.883123775902473e+19,2.4110277429423014e+19,7.367029214548939e+18
864.2451501394335,369.9999999999996,-5.4338112839936025e+19,-1.3555129059034899e-179,1.2808737636864646e+16,1.1328842383716363e+20,1.2703060777970498e+16,3.6642316067335786e+19,2.5810544916969804e+19,1.9018331825390117e+19,2.435110409033621e+19,7.440615138716892e+18
882.0348509909792,369.9999999999996,-5.433878149170163e+19,-4.397736461383144e-179,1.294023108208773e+16,1.1444853380468254e+20,1.283279826329475e+16,3.701710520525778e+19,2.6074601140746174e+19,1.9212900018187985e+19,2.4601139548959908e+19,7.517014862185282e+18
900.7140368851021,369.9999999999996,-5.433945501518832e+19,2.2224595229550083e-178,1.3075466992396708e+16,1.1565406840015903e+20,1.2966699916802252e+16,3.740653385207326e+19,2.6349093754109727e+19,1.9415158378852975e+19,2.486086487096996e+19,7.596375377243949e+18
918.5037377366478,369.9999999999996,-5.4340092755516695e+19,-2.7881080847215128e-179,1.3206134625448564e+16,1.1679085137666289e+20,1.3095269458975212e+16,3.777371487561994e+19,2.6607697390616412e+19,1.9605708737449017e+19,2.510611580595828e+19,7.671313162934864e+18
935.4463099762152,369.9999999999996,-5.434069159884963e+19,-6.62315397474708e-178,1.333119063488333e+16,1.1786335588404675e+20,1.3217704687184514e+16,3.812024716891005e+19,2.6851613288170185e+19,1.9785436319633404e+19,2.5337497183665558e+19,7.742013028345436e+18
953.2360108277609,369.9999999999996,-5.434128843231904e+19,2.1913879582512912e-178,1.3458220487905738e+16,1.1897886812791485e+20,1.3343074620676944e+16,3.848066808095376e+19,2.7105474787904856e+19,1.9972492487677526e+19,2.557794751373637e+19,7.81548396253376e+18
971.9151967218838,369.9999999999996,-5.434188741160679e+19,2.6643474577311417e-177,1.3588185480625268e+16,1.2013896753850864e+20,1.3471828212436234e+16,3.885535902704238e+19,2.7369555924748853e+19,2.01670791749664e+19,2.5828018772978037e+19,7.891894625079876e+18
989.7048975734295,369.9999999999996,-5.4342456834527625e+19,-7.17474532539517e-177,1.371407697793071e+16,1.2123369425660513e+20,1.3595491560502564e+16,3.920901032622961e+19,2.761864105115993e+19,2.0350615896407765e+19,2.6064089934331494e+19,7.964027479937906e+18
1008.3840834675525,369.9999999999996,-5.434302993124132e+19,-6.944508343757826e-177,1.3843156359975242e+16,1.2237245233055225e+20,1.3723009868658756e+16,3.957690602031543e+19,2.7877846967019385e+19,2.0541610180599714e+19,2.630950697595505e+19,8.039016020434041e+18
1027.9972286563816,369.9999999999996,-5.434360757725436e+19,4.487785953373143e-176,1.3975753432522324e+16,1.2355681885307054e+20,1.3854399598404258e+16,3.9959422603952185e+19,2.8147473127527612e+19,2.0740282732043235e+19,2.6564790819456926e+19,8.117019417059653e+18
1046.6764145505047,369.9999999999996,-5.43441570418228e+19,-1.6894430314107233e-175,1.4104245811669886e+16,1.2467452341893641e+20,1.3980676275354834e+16,4.032047343562993e+19,2.8401765590041182e+19,2.092765643902758e+19,2.6805862748027654e+19,8.19068028412297e+18
1066.2895597393338,369.9999999999996,-5.434471039943917e+19,4.6236767004655166e-175,1.4236051769903634e+16,1.2583726012982149e+20,1.411083324152471e+16,4.0696119885272244e+19,2.8666437974522855e+19,2.112267866503682e+19,2.7056433232320975e+19,8.26724348765708e+18
1084.9687456334568,369.9999999999996,-5.434523205168487e+19,-6.69986543575193e-175,1.4362580961557532e+16,1.2693488438663106e+20,1.4235316888311406e+16,4.105069131830941e+19,2.8916112457461748e+19,2.130664956526286e+19,2.729323390039942e+19,8.339599247347739e+18
1104.581890822286,369.9999999999996,-5.434575576671317e+19,5.912888734784045e-175,1.4491874962059242e+16,1.2807711815738999e+20,1.4362964478544324e+16,4.14196656280985e+19,2.917606257607646e+19,2.1498192186075685e+19,2.7539496710575075e+19,8.414846217123666e+18
1125.1756932705566,369.9999999999996,-5.434628609644359e+19,-5.112301783392482e-175,1.4625223804909512e+16,1.2926554211098234e+20,1.4494894885667614e+16,4.180356325922446e+19,2.9446678863642796e+19,2.169759433097965e+19,2.7795512327316767e+19,8.493073211128131e+18
1144.7888384593857,369.9999999999996,-5.434678988640533e+19,-6.726610928234072e-175,1.4754190680992566e+16,1.3038749354207144e+20,1.4621872164787672e+16,4.2165987903785296e+19,2.9701943009072e+19,2.188568402449701e+19,2.80374913086647e+19,8.56701123320669e+18
1163.4680243535088,369.9999999999996,-5.434726349757164e+19,3.0850717513877206e-173,1.4877482576364742e+16,1.3144717204351894e+20,1.4742788507460266e+16,4.250834487023829e+19,2.994289861691273e+19,2.2063230307971432e+19,2.826618738687502e+19,8.636890590437633e+18
1183.0811695423379,369.9999999999996,-5.434773830721664e+19,-1.1998051109095708e-172,1.5003176460462804e+16,1.3255052195953094e+20,1.4866747509880594e+16,4.2864858126880326e+19,3.019401504127359e+19,2.2248263795279524e+19,2.850396899141374e+19,8.70954608071339e+18
1203.6749719906086,369.9999999999996,-5.434821620667605e+19,1.1575628601957128e-172,1.5131878476281408e+16,1.3369919760428173e+20,1.499427294918398e+16,4.323586265779564e+19,3.0455519824756113e+19,2.2440952144552677e+19,2.8751543100573053e+19,8.785193725178786e+18
1223.2881171794377,369.9999999999996,-5.434867111788252e+19,-1.5502471341359327e-172,1.5256450835819554e+16,1.3478425216926468e+20,1.5116788748377726e+16,4.358635371592745e+19,3.070237624554977e+19,2.2622846655977705e+19,2.898559326042524e+19,8.856709051800313e+18
1243.8819196277084,369.9999999999996,-5.4349131149088555e+19,5.952575655788437e-172,1.5384519381169078e+16,1.3591408567071618e+20,1.5243242346120856e+16,4.395137170135595e+19,3.095956963019358e+19,2.281235804125221e+19,2.922905760218306e+19,8.931100934004128e+18
1265.5054121983926,369.9999999999996,-5.434959625280313e+19,9.067552071926812e-172,1.5516220394657488e+16,1.3709035368052141e+20,1.5373749229624348e+16,4.433127312781563e+19,3.1227378678832456e+19,2.300969170414603e+19,2.9482560153267503e+19,9.008560046835541e+18
1286.0992146466633,369.9999999999996,-5.435003935178276e+19,-7.4801982703456735e-171,1.564379476983629e+16,1.3820148383510245e+20,1.5499262222243064e+16,4.469017474760764e+19,3.148015594893669e+19,2.3195948950991667e+19,2.9722259589373178e+19,9.081801541201201e+18
1307.7227072173475,369.9999999999996,-5.4350487296197e+19,8.123160291741399e-171,1.5774899781115398e+16,1.3935848437469687e+20,1.5628693748183796e+16,4.5063959763237356e+19,3.1743529780017287e+19,2.339001436532215e+19,2.9971590796023996e+19,9.157986076566762e+18
1330.427374416566,369.9999999999996,-5.435094051018058e+19,9.486731190935182e-171,1.5909821556624006e+16,1.4056304486859968e+20,1.576235432324992e+16,4.545301134574846e+19,3.201780322170153e+19,2.359211130280444e+19,3.0231150757630067e+19,9.237296064835338e+18
1352.0508669872502,369.9999999999996,-5.435137215153501e+19,-6.458614115493516e-170,1.60404768510523e+16,1.4170091174536174e+20,1.5890971078204316e+16,4.582054089191647e+19,3.2276651953227137e+19,2.3782842259107287e+19,3.0476638871370015e+19,9.312306321811474e+18
1374.7555341864686,369.9999999999996,-5.435180819687557e+19,1.9535736370249552e-169,1.6174641032236864e+16,1.428857717016181e+20,1.6023413629653696e+16,4.6203301199291875e+19,3.254635012702336e+19,2.398156772737339e+19,3.073201628420197e+19,9.390338309065724e+18
1398.595434745648,369.9999999999996,-5.435224992874653e+19,-3.3535330082803125e-169,1.6312884788986198e+16,1.4411934381180704e+20,1.6160291050982332e+16,4.660173760793889e+19,3.282725331796567e+19,2.4188549780851552e+19,3.099778462662658e+19,9.471545302584418e+18
1421.3001019448664,369.9999999999996,-5.435267067702698e+19,1.9072300174887825e-169,1.6446774048540526e+16,1.4528462144325661e+20,1.629215027688017e+16,4.697814012192593e+19,3.309235288303681e+19,2.4383886625879183e+19,3.1249151148320575e+19,9.548351739768713e+18
1442.9235945155506,369.9999999999996,-5.435306745374387e+19,2.561514298627439e-169,1.657502698953319e+16,1.4638582996529368e+20,1.6417941238106374e+16,4.733396399486787e+19,3.3342763076622602e+19,2.456839941185995e+19,3.148675698922581e+19,9.620953524489783e+18
1465.628261714769,369.9999999999996,-5.435346508225725e+19,-1.2367642147183574e-168,1.6705578777989292e+16,1.4753307089036447e+20,1.6546776271578548e+16,4.770464538364237e+19,3.3603865611487322e+19,2.4760791108251468e+19,3.173401258615886e+19,9.696503845774889e+18
1489.4681622739483,369.9999999999996,-5.435386621274498e+19,4.269427615136358e-168,1.6839405762471658e+16,1.487281109507463e+20,1.667934236860969e+16,4.80905994279562e+19,3.3875944261141926e+19,2.4961270808321483e+19,3.199157441248705e+19,9.775203292708565e+18
1512.1728294731668,369.9999999999996,-5.435424892825656e+19,-1.2001814909893161e-167,1.6969103167905786e+16,1.4985755491326332e+20,1.6806961634911776e+16,4.84554298219427e+19,3.4132893437031264e+19,2.515060209099403e+19,3.2235206935012315e+19,9.84964656348021e+18
1536.012730032346,369.9999999999996,-5.435463622498234e+19,3.624161262651807e-167,1.7102387080187784e+16,1.5103423795847506e+20,1.6938580586604482e+16,4.8835563145231606e+19,3.4400750396363694e+19,2.534797088682151e+19,3.2488784090339095e+19,9.92712847205232e+18
1561.0446256194843,369.9999999999996,-5.435502869680757e+19,-4.939756602879333e-167,1.7239622117391834e+16,1.52259930842193e+20,1.7074522523260704e+16,4.923141745144326e+19,3.4679845933693608e+19,2.5553621000988905e+19,3.2752901344919167e+19,1.0007830966507405e+19
1584.8845261786637,369.9999999999996,-5.435540319441941e+19,-1.4646086670396573e-166,1.7372638296379332e+16,1.5341832941228858e+20,1.7205499445197528e+16,4.96055841458032e+19,3.494336660073646e+19,2.5747794439265415e+19,3.3002813174352167e+19,1.0084192914389744e+19
1607.589193377882,369.9999999999996,-5.435575742719217e+19,1.268111516151545e-165,1.7500328883780798e+16,1.5451352340849597e+20,1.7330734133821148e+16,4.9959518689278075e+19,3.5192449813005107e+19,2.5931329452939256e+19,3.3239025490405503e+19,1.0156368899850494e+19
1631.4290939370615,369.9999999999996,-5.435611211104496e+19,-3.6581843588471384e-165,1.7630074379880788e+16,1.5565502147673234e+20,1.7458901424313842e+16,5.03283141844426e+19,3.545221870446439e+19,2.612273845569701e+19,3.3485102162287464e+19,1.0231558994036679e+19
1654.1337611362799,369.9999999999996,-5.4356447066694885e+19,3.128811683205557e-165,1.775439239950748e+16,1.5673455743754014e+20,1.7581228694749158e+16,5.067705238532407e+19,3.5697751258204004e+19,2.6303657351456612e+19,3.3718029565371187e+19,1.0302731256090063e+19
1677.9736616954592,369.9999999999996,-5.435678588710675e+19,1.1662642662210823e-164,1.7881931726028074e+16,1.5785999275146022e+20,1.7707105198444932e+16,5.104064222495199e+19,3.5953933848997937e+19,2.649242393138856e+19,3.3960564543211418e+19,1.0376839165985737e+19
1703.0055572825975,369.9999999999996,-5.4357129921483915e+19,-3.1840703046230612e-164,1.8013347224577842e+16,1.590330879984664e+20,1.783726654548585e+16,5.141952264148254e+19,3.6221062946481816e+19,2.668925663707899e+19,3.421332395207112e+19,1.0454071207581796e+19
1726.8454578417768,369.9999999999996,-5.43574582933323e+19,3.559971832223914e-164,1.8140594368723372e+16,1.601424932148309e+20,1.7962626856761452e+16,5.177785587447426e+19,3.647344026365632e+19,2.687521918477274e+19,3.4452669960534364e+19,1.0527204710167833e+19
1751.877353428915,369.9999999999996,-5.435779135618359e+19,4.649922240584796e-164,1.8271483489481388e+16,1.612990314974938e+20,1.809185294589318e+16,5.2151454593088586e+19,3.6736698703012532e+19,2.7069199597677744e+19,3.4701943608976544e+19,1.0603371658302978e+19
1778.1608437954103,369.9999999999996,-5.435813002733446e+19,-2.978251734484773e-163,1.8406548256427e+16,1.62504495234358e+20,1.8225581090582696e+16,5.254078800598456e+19,3.701121473510363e+19,2.7271475354397745e+19,3.4961656603036873e+19,1.068272840648814e+19
1803.1927393825486,369.9999999999996,-5.4358453414616105e+19,5.43118116341349e-163,1.8537397347488204e+16,1.6364446093946366e+20,1.8354519823206284e+16,5.290900872441059e+19,3.7270555663492375e+19,2.7462568993813066e+19,3.520756772469365e+19,1.0757867915883299e+19
1827.032639941728,369.9999999999996,-5.435875947534928e+19,-1.56355431522262e-162,1.8662927395806332e+16,1.6472284610593086e+20,1.847771417353085e+16,5.325748802369334e+19,3.751578502270327e+19,2.7643264303386726e+19,3.544021387499251e+19,1.0828954239585739e+19
1852.0645355288661,369.9999999999996,-5.435906721429559e+19,9.266359751044692e-162,1.8790867679327184e+16,1.6584744724154633e+20,1.860402792918963e+16,5.362084996821967e+19,3.77717316831228e+19,2.78318569270743e+19,3.5682597779374227e+19,1.0903015988146852e+19
1878.3480258953614,369.9999999999996,-5.435937853289765e+19,-2.4069086494473645e-161,1.8922113667156956e+16,1.670200958944627e+20,1.873402023543607e+16,5.399953817080456e+19,3.803870958442032e+19,2.8028578201509396e+19,3.593536376462888e+19,1.0980250039196938e+19
1903.3799214824996,369.9999999999996,-5.435967650896099e+19,4.08607915723855e-161,1.9049470908393076e+16,1.681294452296291e+20,1.8859357008266564e+16,5.435789754225831e+19,3.829111030917766e+19,2.821455800224696e+19,3.6174615738912575e+19,1.105335480911699e+19
1929.6634118489949,369.9999999999996,-5.435997891091909e+19,-7.007508431011565e-161,1.918046759047443e+16,1.6928631385260134e+20,1.898878552852538e+16,5.473161947971388e+19,3.855446442133266e+19,2.8408608926005064e+19,3.6423920506538918e+19,1.1129531265891742e+19
1957.261076733815,369.9999999999996,-5.436028610079244e+19,1.0473154024281379e-160,1.931540796780259e+16,1.7049254818353725e+20,1.9122462134590104e+16,5.512114064291928e+19,3.882912168220645e+19,2.861098876222504e+19,3.6683892173166985e+19,1.120896705291705e+19
1983.5445671003101,369.9999999999996,-5.436058015967145e+19,9.917709402273411e-161,1.9446373590970816e+16,1.716336138907156e+20,1.925141753839589e+16,5.548971986139144e+19,3.908871174406481e+19,2.880226596755113e+19,3.6930039722482156e+19,1.1284178804096723e+19
2011.1422319851301,369.9999999999996,-5.436087855737375e+19,-7.680341703700699e-160,1.958107661931024e+16,1.728234978034606e+20,1.9384451638668196e+16,5.58740969145018e+19,3.935957794700404e+19,2.900185213598552e+19,3.718647212760479e+19,1.136253315010646e+19
2040.1197801141911,369.9999999999996,-5.436118187847459e+19,1.1945353224437497e-159,1.9719945026544256e+16,1.7406408641004405e+20,1.9521982425480024e+16,5.627473227535817e+19,3.964209046684499e+19,2.9210020108650893e+19,3.745378848388055e+19,1.1444213147857453e+19
2067.717444999011,369.9999999999996,-5.4361472058682204e+19,1.7409487273125793e-160,1.9854658072738156e+16,1.7523759107256907e+20,1.9654715108677904e+16,5.6653786260699636e+19,3.990905251195319e+19,2.9406729305202577e+19,3.770694660372296e+19,1.1521567017809328e+19
2094.0009353655064,369.9999999999996,-5.436174705978582e+19,-4.4295445121648826e-159,1.998400312572462e+16,1.7634798657183033e+20,1.9781686410797828e+16,5.701264417184397e+19,4.016156469632371e+19,2.9592790874590646e+19,3.794646725581041e+19,1.159475388372495e+19
2121.5986002503264,369.9999999999996,-5.4362023376666305e+19,7.174320188460841e-159,2.011566696559936e+16,1.775062761453815e+20,1.9911711586617204e+16,5.738687866638884e+19,4.042517579743097e+19,2.978703099959394e+19,3.8196125083463295e+19,1.167103821995225e+19
2150.576148379387,369.9999999999996,-5.436230330794459e+19,-7.730808259259208e-159,2.0250855256186148e+16,1.7871436847551932e+20,2.0045578089796936e+16,5.777699343355865e+19,4.070023917434303e+19,2.9989710061050905e+19,3.845652462629268e+19,1.1750604746927956e+19
2178.173813264207,369.9999999999996,-5.436257151531132e+19,9.382798606116167e-160,2.0382108500260756e+16,1.7985753070243342e+20,2.0174794725756724e+16,5.814627439391129e+19,4.096032442588075e+19,3.018135214425692e+19,3.870308132054286e+19,1.1825941514615546e+19
2207.151361393268,369.9999999999996,-5.43628437900749e+19,9.406558307990283e-158,2.051708217326732e+16,1.810499611856256e+20,2.0308145712087964e+16,5.853147157352757e+19,4.123177566718412e+19,3.0381369406426583e+19,3.89600573442869e+19,1.1904461966315151e+19
2237.5777869287817,369.9999999999996,-5.436312070063403e+19,-4.70974885639407e-157,2.0656213644520076e+16,1.8229358779446854e+20,2.0445947016344388e+16,5.8933057360276865e+19,4.151497273729363e+19,3.059004181028411e+19,3.922806157732169e+19,1.1986352148631415e+19
2266.5553350578425,369.9999999999996,-5.436338596616203e+19,7.466439109001022e-157,2.079128195570625e+16,1.8347030734399996e+20,2.0579012195380516e+16,5.93131512466691e+19,4.1782664167859634e+19,3.078728844519837e+19,3.94819147839189e+19,1.2063918406202812e+19
2296.9817605933563,369.9999999999996,-5.436365513865682e+19,2.7019000585407145e-156,2.0930127938198148e+16,1.846976729141365e+20,2.0716135133595376e+16,5.97096058314732e+19,4.2062048389309825e+19,3.0993151076745404e+19,3.974646741972582e+19,1.2144753933810534e+19
