t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
310694.4406592897,714.7220329644834,-1169004607356473.0,-4535304034794.696,2266127422417819.5,8.254352178411526e+17,8102847424424.243,49402085746510.31,282323940967591.9,1.8066897421540244e+16,4.314895085206674e+17,3.732728556023878e+17
310744.4406592897,717.2220329644833,-1128402608283964.0,-3989188854435.253,2028294967152129.5,7.688156142383629e+17,7006343228258.969,44743779437954.15,252828384183062.7,1.5942858904989196e+16,3.866062400337169e+17,3.6393364182565376e+17
310794.4406592897,719.7220329644848,-1085827098876462.6,-3546002477627.5654,1827544192400561.2,7.143469481383255e+17,6100132907997.03,40396039412907.85,225712869569136.03,1.4023532443596858e+16,3.4455437907518464e+17,3.5366928338526035e+17
310844.4406592897,722.2220329644858,-1041600127741480.2,-3183425356536.8555,1655656374578796.2,6.62107761540289e+17,5341408613743.594,36357222205121.73,200893503308851.8,1.2296714853251242e+16,3.054792282456062e+17,3.424335699327212e+17
310894.4406592897,724.722032964487,-996113245820740.4,-2883451532339.5864,1506335840315214.2,6.121579193339144e+17,4698114538066.767,32625815101426.914,178290083920286.38,1.07507516724725e+16,2.6948644475592624e+17,3.301987730516389e+17
310944.4406592897,727.2220329644856,-949802322619787.1,-2631759647266.487,1374842417402574.8,5.645362091127489e+17,4146406377827.109,29198932365786.156,157817820556082.28,9374049754978538.0,2.366306296274414e+17,3.169655241536269e+17
310994.4406592897,729.7220329644866,-903127816642424.5,-2417146346840.744,1257670817109571.5,5.1925895580164704e+17,3668622230364.745,26071303841713.07,139382220785236.9,8154817618916533.0,2.0690919850046566e+17,3.027681467182973e+17
311044.4406592897,732.2220329644864,-856544519448907.6,-2231012899889.6196,1152267499718909.0,4.7632017475446874e+17,3251661180855.295,23234303482999.387,122874522262074.39,7080853826813378.0,1.8025835256398813e+17,2.876793403770215e+17
311094.4406592897,734.7220329644881,-810470872793452.6,-2066896934932.2769,1056784332779628.6,4.356932824111584e+17,2885706715254.574,20675440715464.727,108169845257283.73,6139508094364016.0,1.5655452218701725e+17,2.718107368043098e+17
311144.4406592897,737.2220329644891,-765261759542217.5,-1920044522995.461,969870286348869.5,3.973341888072228e+17,2563245590687.753,18378410673338.79,95128364393333.77,5317815213692713.0,1.3562165459977314e+17,2.553087786867488e+17
311194.4406592897,739.7220329644888,-721188958107970.0,-1787022546615.2512,890503723019687.9,3.611853867450999e+17,2278342194977.6655,16323709606373.62,83599309837625.17,4602774040571913.0,1.1724358646968576e+17,2.3834632115018282e+17
311244.4406592897,742.2220329644903,-678431953420579.8,-1665375688200.7466,817866574741790.4,3.271805175695465e+17,2026129788619.7954,14489681051609.158,73426907593685.8,3981707591150389.5,1.0117946274158421e+17,2.2111153794363392e+17
311294.4406592897,744.7220329644913,-637079517155297.8,-1553334626021.3213,751258470761887.8,2.9524887252356256e+17,1802477099865.5957,12853759663051.299,64456944710245.63,3442624070489885.5,8.717952366338203e+16,2.037963531374561e+17
311344.4406592897,747.2220329644932,-597140348656827.2,-1449581116523.8452,690045259648627.1,2.6531937380574214e+17,1603786533002.0232,11393666110402.396,56542685226920.305,2974509713804019.0,7.499884581509203e+16,1.865864328793265e+17
311394.4406592897,749.7220329644881,-558559801450575.9,-1353071914510.7527,633633920002020.0,2.3732372810751456e+17,1426882214765.8662,10088371352960.303,49549285828072.06,2567514558105848.5,6.440755669133354e+16,1.6965395839867696e+17
311444.4406592897,752.2220329644883,-521239966760667.5,-1262918597351.9902,581465701804015.0,2.1119858198461594e+17,1268953539732.3516,8918763670412.498,43356490088457.17,2213029664653936.0,5.519724730562963e+16,1.5315329510522883e+17
311494.4406592897,754.722032964488,-485057662110336.1,-1178314953977.0154,533017514803023.4,1.868867814300645e+17,1127522705231.3962,7867926092593.764,37859275957133.48,1903649724782947.5,4.718336164570478e+16,1.372198978200186e+17
311544.4406592897,757.2220329644897,-449885335751278.1,-1098502627618.5851,487811862133119.1,1.6433758794426806e+17,1000432428994.688,6921343464949.493,32968119981089.355,1633115892010632.2,4.020621869661439e+16,1.219695515976344e+17
311594.4406592897,759.722032964492,-415605573224658.7,-1022763408490.4674,445424142649233.9,1.435061696629641e+17,885827692985.1377,6066745287035.98,28607519004246.395,1396173990384552.8,3.412904702826674e+16,1.0749996440967942e+17
311644.4406592897,762.2220329644917,-382124315143772.0,-950428045562.3668,405490252902634.06,1.2435243115563552e+17,782138480946.5741,5293945222750.254,24714575902768.383,1188444856646634.8,2.8835806928106804e+16,9.389189845837291e+16
311694.4406592897,764.7220329644895,-349381319261843.0,-880893721162.5521,367711918450520.5,1.0683931924694374e+17,688058640520.6804,4594606026659.902,21237316761146.83,1006290242874620.2,2.4228498507141624e+16,8.121029859704832e+16
311744.4406592897,767.2220329644919,-317357985919514.6,-813644504323.8562,331859529193606.0,9.093073654318341e+16,602521406035.1888,3961983347713.6816,18133003845472.77,846687741551261.8,2.0224434390244076e+16,6.950505737359496e+16
311794.4406592897,769.7220329644937,-286082595450205.06,-748270967527.9324,297772447016906.5,7.658919210756448e+16,524672416080.97894,3390667663010.858,15366533231517.537,707118481354303.5,1.6753667941835398e+16,5.88113513640476e+16
311844.4406592897,772.222032964493,-255632822963488.62,-684486532903.1871,265356818556345.56,6.37733255789598e+16,453841049270.4295,2876332988971.7046,12908951413908.104,585468354736706.6,1.3756663170688458e+16,4.914959810952601e+16
311894.4406592897,774.7220329644944,-226135203909449.1,-622138959589.8412,234580890034254.97,5.24354574379757e+16,389510710003.4815,2415495122821.854,10736096265842.873,479942070902247.56,1.1182233695101396e+16,4.052515967983894e+16
311944.4406592897,777.2220329644939,-197761085123704.1,-561215787867.3585,205467763124750.16,4.2519341448517736e+16,331288501652.4177,2005279710769.0579,8827356359581.916,388988829490223.25,8985749767764478.0,3.2927971163566716e+16
311994.4406592897,779.722032964478,-170718577214428.1,-501842689132.56226,178085518792984.7,3.3958319562385704e+16,278874639362.3426,1643200620582.4507,7164543772223.952,311238528448686.44,7127603693804763.0,2.6332305202307108e+16
312044.4406592897,782.2220329644798,-145240190967090.88,-444273732472.80676,152534723117734.66,2.6674095490246484e+16,232032033105.60397,1326951204379.6548,5730884852268.914,245447886970680.3,5571926735126591.0,2.0696896276941572e+16
312094.4406592897,784.7220329644795,-121566243973187.47,-388872764172.16693,128933548853646.11,2.0576338872096704e+16,190556718802.35623,1054214333940.3452,4510147074662.483,190456463580905.06,4285558234441633.0,1.5965635707093114e+16
312144.4406592897,787.222032964481,-99924774157086.27,-336085573180.6617,107401103258067.69,1.5563295163032624e+16,154250187206.07578,822500661386.3279,3485933775495.2646,145153079633278.75,3237274700811028.5,1.2069003594706214e+16
312194.4406592897,789.722032964483,-80509530400961.12,-286403387108.87146,88040007856892.05,1.1523497812923964e+16,122895060579.41313,629027236126.1403,2641187316174.0073,108453423188177.5,2397288217944355.5,8926323054321572.0
312244.4406592897,792.2220329644848,-63458463578055.586,-240319504782.08554,70919738501375.33,8338558062765339.0,96235853820.72527,470649076861.4905,1957940035314.583,79289436443477.28,1737016189632124.0,6448807873222354.0
312294.4406592897,794.7220329644841,-48835756469736.95,-198282366553.32797,56062566365528.98,5886855591677637.0,73966567277.3964,343853423079.4125,1417337441470.3584,56610389583249.4,1229106776009228.2,4543240702287794.0
312344.4406592897,797.2220329644838,-36620514771044.34,-160649771565.29697,43433987068866.6,4047796902834130.0,55726460528.889275,244819749944.24265,999929002799.2214,39394369223586.49,847678464539385.8,3115989606789020.0
312394.4406592897,799.7220329644839,-26704576091994.715,-127649833654.45863,32939167387113.855,2706185211651528.5,41104511847.79414,169539007333.12128,686183076305.3823,26667502397210.2,568703998516037.0,2076977716755681.5
312444.4406592897,802.2220329644861,-18900467622651.332,-99354191306.5169,24426158663073.184,1756193790401130.5,29651884621.604557,113975077543.3921,457143480087.4621,17526998082363.637,370447063424946.9,1343192799788493.5
312494.4406592897,804.7220329644828,-12958627901925.244,-75667698165.06003,17695546322554.11,1104478740049428.8,20900457233.878185,74243162070.70497,295118035601.91754,11163458647581.838,233853331660833.66,841376141763554.6
312544.4406592897,807.2220329644812,-8591118344869.747,-56336403095.978355,12515078960824.008,672105786922210.1,14384468923.347977,46776550611.62407,184284287448.08572,6878197603303.658,142810537750282.94,509656527300813.06
312594.4406592897,809.7220329644779,-5497767751952.871,-40972558649.07429,8636956010453.687,395168603638356.0,9661897632.326443,28456425481.66972,111118208305.84447,4092513673719.838,84223579595115.08,298066317827648.9
312644.4406592897,812.2220329644799,-3390121163973.5586,-29092309641.545612,5814974208408.054,224207802931388.44,6332327788.461934,16686532932.222723,64586164946.35328,2347462261473.6167,47887720804430.18,168070040631410.4
312694.4406592897,814.7220329644817,-2011830210768.0122,-20160485042.44816,3819940493503.493,122608174589316.2,4050025723.7259655,9420595272.025452,36144626226.26348,1296556110893.6953,26218776078207.867,91223286659488.84
312744.4406592897,817.2220329644817,-1147175845593.7085,-13634003058.914417,2449330630363.084,64567615165975.43,2528746223.222178,5112327617.005263,19444615973.654705,688446507618.953,13800941433596.64,47601810904582.625
312794.4406592897,819.722032964479,-627770513493.8656,-8999496440.012966,1534012699298.3184,32729068024063.027,1542459778.1438966,2663710256.461527,10043985133.917646,351022276918.42694,6976100910093.745,23853681982584.0
312844.4406592897,822.2220329644794,-329371766275.62396,-5800616094.073571,939393240424.8724,15970417325175.896,920087544.0300032,1331357858.888891,4977085984.871164,171710085522.7368,3383262613156.76,11468822854683.768
312894.4406592897,824.7220329644811,-165582400668.5277,-3653399004.752184,563215363462.5215,7508606535565.59,537430332.668133,637983181.8566656,2364686070.962178,80541582506.91367,1573417863500.2366,5287891626510.453
312944.4406592897,827.222032964483,-79748089315.79802,-2250641289.6049657,331120292958.5649,3408656661664.1567,307870407.5173726,293105127.46747094,1077194345.430394,36224332463.101105,701665744086.7885,2337968122275.282
312994.4406592897,829.7220329644805,-36817079470.25596,-1357760580.7115068,191218230901.31036,1499906318380.547,173266179.64112997,129201293.56460956,470832198.14082795,15633833611.24421,300277598980.48175,992003355216.1611
313044.4406592897,832.2220329644819,-16319656191.825302,-803255876.1941904,108663790771.60594,643755626558.9138,95970771.42787589,54748792.2330579,197844752.71606687,6487089613.725467,123553781105.08768,404702400752.1143
313094.4406592897,834.7220329644834,-6968113990.492531,-466728212.6312791,60872240689.70271,272010481856.31845,52409464.72828053,22383939.44141705,80215643.90652008,2597425895.0399036,49058981084.0836,159326825139.4156
313144.4406592897,837.2220329644852,-2882056731.2079864,-266776819.1193096,33669991689.144367,114567032247.82721,28264142.920511536,8884578.975056412,31575746.314193424,1009784767.825908,18914425576.72018,60904105745.92687
313194.4406592897,839.7220329644849,-1165043192.4797022,-150243441.36189646,18415135673.776882,48801685213.061554,15074245.82587513,3456483.248756748,12183355.483362895,384826736.8855982,7148871352.06256,22822137365.77855
313244.4406592897,842.2220329644842,-466280615.0917125,-83494491.79579213,9970593085.954145,21312357997.56643,7960024.833418479,1335974.6959990293,4670546.015788831,145720553.34738645,2684844413.7555795,8497233398.9640665
313294.4406592897,844.7220329644861,-187862053.20229983,-45847995.782672934,5348949978.579349,9626538342.896444,4165422.4256681157,521668.190760675,1808930.2785183887,55752099.824066564,1018834203.4817693,3196506040.1163363
313344.4406592897,847.222032964489,-77560374.01247725,-24904786.2478552,2845081132.4382763,4503106746.413656,2161454.0575237568,209300.29016391077,719906.7611868121,21919623.0435156,397317725.45134753,1235697604.3716497
313394.4406592897,849.7220329644899,-33274685.653433908,-13395231.518262625,1501012375.2852519,2169517035.6151524,1112652.780063454,87329.36764971068,297965.789959721,8963377.533577217,161160783.96258375,496882550.89606565
313444.4406592897,852.222032964489,-14911874.72845201,-7138946.236119423,785691801.8469626,1066925791.2504153,568347.918047261,38008.92066788614,128650.6045101934,3823811.402004401,68200738.08185054,208474432.47637257
313494.4406592897,854.7220329644904,-6949550.549954247,-3771915.2505363403,408098096.8738654,530825917.78237057,288121.3062629511,17155.538257753622,57606.462402222154,1691865.746431516,29935506.01400411,90737565.84114632
313544.4406592897,857.2220329644917,-7057700.905319265,-3830614.5825032,408098096.8738654,530825917.78237057,288121.3062629511,17155.538257753622,57606.462402222154,1691865.746431516,29935506.01400411,90737565.84114632
313594.4406592897,859.7220329644935,-3409754.03771013,-1992169.7529100296,208807707.6220432,260715666.0236877,140487.90348927892,7755.5024740131,25634.11322270734,735232.5272821562,12804979.101788053,38193869.253388144
313644.4406592897,862.222032964493,-3462198.109351366,-2022810.5240881406,208807707.6220432,260715666.0236877,140487.90348927892,7755.5024740131,25634.11322270734,735232.5272821562,12804979.101788053,38193869.253388144
313694.4406592897,864.722032964492,-1642041.5672827796,-1035652.0885395299,105225443.59928975,126823665.64250849,67505.11486953637,3446.154961805674,11214.088429595466,314196.3448835602,5387257.565399365,15814602.774674844
313744.4406592897,867.2220329644891,-1667004.1537190762,-1051396.2422157852,105225443.59928975,126823665.64250849,67505.11486953637,3446.154961805674,11214.088429595466,314196.3448835602,5387257.565399365,15814602.774674844
313794.4406592897,869.7220329644924,-1692199.439396765,-1067287.161637897,105225443.59928975,126823665.64250849,67505.11486953637,3446.154961805674,11214.088429595466,314196.3448835602,5387257.565399365,15814602.774674844
313844.4406592897,872.222032964494,-1717627.818773161,-1083325.0955940504,105225443.59928975,126823665.64250849,67505.11486953637,3446.154961805674,11214.088429595466,314196.3448835602,5387257.565399365,15814602.774674844
313894.4406592897,874.7220329644898,-811303.4911471213,-537824.8627193313,51447622.57492227,59363445.36249523,30056.42881176323,1436.6706268466442,4533.780912152905,121313.33171499956,2017174.2085784925,5741308.3669286715
313944.4406592897,877.2220329644911,-823355.0007040993,-545813.9833674848,51447622.57492227,59363445.36249523,30056.42881176323,1436.6706268466442,4533.780912152905,121313.33171499956,2017174.2085784925,5741308.3669286715
313994.4406592897,879.7220329644939,-835515.505016288,-553875.3582212443,51447622.57492227,59363445.36249523,30056.42881176323,1436.6706268466442,4533.780912152905,121313.33171499956,2017174.2085784925,5741308.3669286715
314044.4406592897,882.2220329644947,-847785.1646688007,-562009.0937348128,51447622.57492227,59363445.36249523,30056.42881176323,1436.6706268466442,4533.780912152905,121313.33171499956,2017174.2085784925,5741308.3669286715
314094.4406592897,884.7220329644935,-860164.1345741893,-570215.2926019703,51447622.57492227,59363445.36249523,30056.42881176323,1436.6706268466442,4533.780912152905,121313.33171499956,2017174.2085784925,5741308.3669286715
314144.4406592897,887.2220329644928,-872652.5640034295,-578494.0537766133,51447622.57492227,59363445.36249523,30056.42881176323,1436.6706268466442,4533.780912152905,121313.33171499956,2017174.2085784925,5741308.3669286715
314194.4406592897,889.7220329644938,-885250.5966173809,-586845.4724936115,51447622.57492227,59363445.36249523,30056.42881176323,1436.6706268466442,4533.780912152905,121313.33171499956,2017174.2085784925,5741308.3669286715
314244.4406592897,892.222032964497,-388629.2824745638,-276029.10339094716,23846482.020221114,26128573.400916573,11886.716780249917,514.8854295499202,1542.4548060275781,38173.130338425864,602535.9376531157,1627438.255688102
314294.4406592897,894.722032964492,-394176.65904199914,-279969.20118885656,23846482.020221114,26128573.400916573,11886.716780249917,514.8854295499202,1542.4548060275781,38173.130338425864,602535.9376531157,1627438.255688102
314344.4406592897,897.2220329644779,-399771.6430979913,-283943.1128370691,23846482.020221114,26128573.400916573,11886.716780249917,514.8854295499202,1542.4548060275781,38173.130338425864,602535.9376531157,1627438.255688102
314394.4406592897,899.7220329644795,-405414.28724578995,-287950.87569774076,23846482.020221114,26128573.400916573,11886.716780249917,514.8854295499202,1542.4548060275781,38173.130338425864,602535.9376531157,1627438.255688102
314444.4406592897,902.2220329644825,-411104.6417315474,-291992.5254588678,23846482.020221114,26128573.400916573,11886.716780249917,514.8854295499202,1542.4548060275781,38173.130338425864,602535.9376531157,1627438.255688102
