t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
93217.53024124046,370.0000000000007,-5.363882052178509e+19,-238201.70056643308,7.766923736533658e+18,5.8960928782270104e+20,9.163751864059182e+18,1.5637864837318574e+20,1.4029996385012674e+20,1.1499999999808376e+20,1.1500000000050507e+20,4.600000000020522e+19
100996.32664724757,370.0000000000007,-5.3638825712853385e+19,-2604937.7194240126,8.14621048428586e+18,5.904361158223275e+20,9.611290109620621e+18,1.5637865137441712e+20,1.402999638552086e+20,1.149999999980841e+20,1.1500000000050505e+20,4.600000000020523e+19
109553.0026938554,370.0000000000007,-5.363883066195487e+19,-24885022.504398193,8.544000871328849e+18,5.913032785796176e+20,1.00806596147401e+19,1.563786542347013e+20,1.4029996386005198e+20,1.1499999999808443e+20,1.1500000000050495e+20,4.600000000020518e+19
118965.34634512401,370.0000000000007,-5.363883538040186e+19,-209042910.1288208,8.961198414023808e+18,5.922127442888496e+20,1.0572925050638848e+19,1.5637865696072296e+20,1.4029996386466805e+20,1.149999999980847e+20,1.15000000000505e+20,4.600000000020517e+19
129318.92436151949,370.0000000000007,-5.363883987897318e+19,-1553734146.53325,9.398750429385548e+18,5.931665667236647e+20,1.1089192867570979e+19,1.5637865955884417e+20,1.4029996386906754e+20,1.1499999999808502e+20,1.15000000000505e+20,4.600000000020517e+19
140707.8601795545,370.0000000000007,-5.363884416794016e+19,-10276391557.84549,9.857648517830146e+18,5.941668277402201e+20,1.1630553315214606e+19,1.563786620351192e+20,1.4029996387326024e+20,1.1499999999808535e+20,1.1500000000050494e+20,4.600000000020515e+19
153235.68957939302,370.0000000000007,-5.363884825709081e+19,-60764619066.77977,1.0338920605603183e+19,5.952152679925226e+20,1.2197719115554781e+19,1.5637866439531004e+20,1.4029996387725694e+20,1.149999999980857e+20,1.1500000000050484e+20,4.600000000020515e+19
167016.3019192154,370.0000000000007,-5.36388521557514e+19,-321412633453.3671,1.0843574323245832e+19,5.963113036311504e+20,1.2789098783140272e+19,1.563786666449006e+20,1.4029996388106633e+20,1.1499999999808584e+20,1.1500000000050484e+20,4.600000000020516e+19
182174.97549302,370.0000000000007,-5.363885587276335e+19,-1495967299243.0723,1.1372234502208657e+19,5.97443089401339e+20,1.3392222226552676e+19,1.5637866878908373e+20,1.4029996388469712e+20,1.1499999999808602e+20,1.1500000000050492e+20,4.6000000000205185e+19
198849.5164242051,370.0000000000007,-5.36388594157307e+19,-5704727634308.689,1.1922623766190758e+19,5.985597296861158e+20,1.3958471200640391e+19,1.5637867083232992e+20,1.4029996388815666e+20,1.1499999999808632e+20,1.1500000000050486e+20,4.600000000020526e+19
217191.51144850868,370.0000000000007,-5.3638862784362594e+19,-15426235963078.102,1.2477881057785807e+19,5.99549354658098e+20,1.43928369355214e+19,1.5637867277454855e+20,1.4029996389144556e+20,1.1499999999808653e+20,1.150000000005049e+20,4.600000000020524e+19
237367.70597524263,370.0000000000007,-5.363886594937367e+19,-27723214874930.062,1.2995293211007054e+19,6.003260780452702e+20,1.4652146341995809e+19,1.5637867459893425e+20,1.4029996389453472e+20,1.1499999999808676e+20,1.1500000000050495e+20,4.600000000020523e+19
259561.51995464996,294.9999999999998,-52180538419802.52,-10156348545.200357,1.106253395111345e+19,5.99167807514522e+20,1.5410940268137775e+19,1.5639433549765624e+20,1.4029999779637943e+20,1.1500000000049419e+20,1.150000000005271e+20,4.600000000021092e+19
279737.7144813839,294.9999999999998,-25830840843773.066,-9980021469.753857,1.0520020763223304e+19,5.986464440278638e+20,1.543740699097127e+19,1.5638902014567e+20,1.4029999612676357e+20,1.1500000000049642e+20,1.1500000000052753e+20,4.600000000021107e+19
301931.5284607913,294.9999999999998,-18488428342303.652,-9987857907.375015,1.0086165162291255e+19,5.982358972597883e+20,1.5465389016191224e+19,1.5638434854585536e+20,1.402999945342229e+20,1.1500000000048783e+20,1.150000000005275e+20,4.6000000000211075e+19
301981.5284607913,294.9999999999998,-18474492308019.72,-9987885971.372677,1.008519114220942e+19,5.982349730440017e+20,1.5465449551879436e+19,1.5638433781811986e+20,1.4029999453056469e+20,1.1500000000048782e+20,1.1500000000052748e+20,4.6000000000211075e+19
302031.5284607913,294.9999999999998,-18460716254847.32,-9987915542.793737,1.0084219328694702e+19,5.982340495170414e+20,1.546550870773088e+19,1.563843269525289e+20,1.402999945268587e+20,1.1500000000048775e+20,1.150000000005275e+20,4.6000000000211075e+19
302081.5284607913,294.9999999999998,-18446852486614.81,-9987945580.50903,1.008324910616844e+19,5.982331266832938e+20,1.5465567075178928e+19,1.5638431597760355e+20,1.4029999452311478e+20,1.1500000000048774e+20,1.1500000000052743e+20,4.600000000021104e+19
302131.5284607913,294.9999999999998,-18432873018144.98,-9987975953.126282,1.008228013759933e+19,5.982322045485461e+20,1.546562498037055e+19,1.5638430491001002e+20,1.4029999451933845e+20,1.1500000000048772e+20,1.1500000000052747e+20,4.600000000021104e+19
302181.5284607913,294.9999999999998,-18418787336793.54,-9988006698.03486,1.0081312230673801e+19,5.982312831181095e+20,1.5465682609218533e+19,1.563842937614556e+20,1.402999945155342e+20,1.1500000000048767e+20,1.1500000000052748e+20,4.600000000021105e+19
302231.5284607913,294.9999999999998,-18404611417697.66,-9988037869.340988,1.0080345272681138e+19,5.982303623964981e+20,1.5465740069829464e+19,1.5638428254105453e+20,1.4029999451170467e+20,1.1500000000048764e+20,1.1500000000052748e+20,4.600000000021107e+19
302281.5284607913,294.9999999999998,-18390361069396.508,-9988069508.117718,1.0079379196040593e+19,5.982294423874332e+20,1.546579742599691e+19,1.5638427125631517e+20,1.402999945078526e+20,1.1500000000048762e+20,1.150000000005275e+20,4.600000000021108e+19
302331.5284607913,294.9999999999998,-18376050464526.797,-9988101640.860355,1.0078413959252308e+19,5.982285230939305e+20,1.5465854715844348e+19,1.5638425991362488e+20,1.4029999450398012e+20,1.1500000000048762e+20,1.1500000000052748e+20,4.600000000021109e+19
302381.5284607913,294.9999999999998,-18361691963094.51,-9988134283.279436,1.00774495360954e+19,5.982276045183859e+20,1.5465911962440972e+19,1.5638424851853086e+20,1.4029999450008961e+20,1.1500000000048757e+20,1.150000000005275e+20,4.600000000021108e+19
302431.5284607913,301.5764230395652,-37809572551272.7,-23114696758.691746,1.008261709256259e+19,5.982257127738553e+20,1.54598094633603e+19,1.563832922363402e+20,1.402999939803738e+20,1.1500000000048046e+20,1.1500000000052635e+20,4.60000000002106e+19
302481.5284607913,304.076423039565,-49156578779849.44,-32060365891.068726,1.0085997278307742e+19,5.982232532938997e+20,1.5455206302636204e+19,1.5638205644364215e+20,1.4029999326810769e+20,1.1500000000047063e+20,1.1500000000052498e+20,4.600000000021001e+19
302531.5284607913,306.5764230395653,-62226415886713.71,-43814294429.28341,1.0089500051344437e+19,5.982201397313072e+20,1.545026386029991e+19,1.5638038355675054e+20,1.402999922617204e+20,1.1500000000045687e+20,1.1500000000052342e+20,4.600000000020947e+19
302581.5284607913,309.0764230395648,-77757212188337.89,-59548683466.42214,1.0093439293841449e+19,5.982162488346847e+20,1.5444663325419796e+19,1.5637815535397224e+20,1.4029999086028212e+20,1.1500000000043726e+20,1.1500000000052222e+20,4.600000000020894e+19
302631.5284607913,311.57642303956555,-96151118492807.25,-80524550193.62695,1.0097940617791699e+19,5.982114371830676e+20,1.543825816084183e+19,1.5637524945909524e+20,1.4029998894419734e+20,1.150000000004093e+20,1.1500000000052119e+20,4.600000000020847e+19
302681.5284607913,314.07642303956516,-117813160358594.28,-108353630208.29553,1.0103097476859998e+19,5.982055410202199e+20,1.543092930395105e+19,1.5637152787229934e+20,1.4029998636601169e+20,1.1500000000036897e+20,1.1500000000052013e+20,4.600000000020812e+19
302731.5284607913,316.5764230395659,-143201087429286.34,-145100793889.5369,1.0109000040953342e+19,5.981983735927462e+20,1.542255860951768e+19,1.563668319985026e+20,1.4029998294273422e+20,1.1500000000031105e+20,1.150000000005197e+20,4.600000000020796e+19
302781.5284607913,319.0764230395654,-172837121880137.56,-193400020027.0949,1.011574290657836e+19,5.981897218937292e+20,1.5413021585488675e+19,1.5636097895307667e+20,1.402999784476311e+20,1.1500000000022838e+20,1.1500000000051914e+20,4.6000000000207725e+19
302831.5284607913,321.57642303956504,-207314195664822.06,-256596382990.4966,1.0123427623742022e+19,5.981793430864286e+20,1.5402184913292485e+19,1.5635375794776005e+20,1.402999726007948e+20,1.1500000000011162e+20,1.1500000000051878e+20,4.600000000020764e+19
302881.5284607913,324.0764230395653,-247301867552960.25,-338919782589.2282,1.0132163612734917e+19,5.981669606238557e+20,1.538990547247231e+19,1.5634492647985018e+20,1.4029996505812297e+20,1.1499999999994788e+20,1.1500000000051824e+20,4.600000000020747e+19
302931.5284607913,326.57642303956493,-293552907017093.44,-445696913872.74054,1.0142068573728358e+19,5.981522600320962e+20,1.5376029790532563e+19,1.5633420626898836e+20,1.4029995539840075e+20,1.1499999999972028e+20,1.1500000000051767e+20,4.600000000020755e+19
302981.5284607913,329.0764230395659,-346909085874844.06,-583609258388.8678,1.0153268663460282e+19,5.981348843992116e+20,1.536039358121734e+19,1.5632127904594916e+20,1.4029994310845546e+20,1.1499999999940562e+20,1.15000000000517e+20,4.600000000020741e+19
303031.5284607913,331.5764230395653,-408314871212973.7,-761006305208.0006,1.0165899622327304e+19,5.981144291756068e+20,1.5342820329783906e+19,1.5630578165916657e+20,1.4029992756463052e+20,1.1499999999897408e+20,1.1500000000051615e+20,4.600000000020742e+19
303081.5284607913,334.076423039565,-478814740071026.06,-988284502359.9418,1.0180106439934245e+19,5.980904370995228e+20,1.5323120942460082e+19,1.5628730170469165e+20,1.4029990801332942e+20,1.1499999999838557e+20,1.150000000005151e+20,4.600000000020732e+19
303131.5284607913,336.5764230395653,-559563762831839.7,-1278343066401.0889,1.0196044453691044e+19,5.980623925673228e+20,1.5301092136962576e+19,1.562653724317049e+20,1.4029988354665446e+20,1.1499999999758793e+20,1.1500000000051374e+20,4.6000000000207225e+19
303181.5284607913,339.0764230395652,-651826294680587.1,-1647126966463.0708,1.0213879481376958e+19,5.9802971601436e+20,1.5276515727090903e+19,1.5623946773388732e+20,1.4029985307477238e+20,1.1499999999651353e+20,1.1500000000051164e+20,4.600000000020726e+19
303231.5284607913,341.57642303956555,-756971422348121.6,-2114264501453.412,1.023378754008725e+19,5.979917584398428e+20,1.5249158468433955e+19,1.5620899714171e+20,1.4029981529382104e+20,1.1499999999507387e+20,1.1500000000050877e+20,4.600000000020712e+19
303281.5284607913,344.07642303956504,-876463547305287.2,-2703802779966.6807,1.0255954045550647e+19,5.979477963117662e+20,1.5218772599939414e+19,1.5617330102369386e+20,1.402997686487145e+20,1.149999999931558e+20,1.1500000000050479e+20,4.600000000020716e+19
303331.5284607913,346.57642303956567,-1011848218217714.0,-3445043692554.981,1.0280572703313699e+19,5.978970271217342e+20,1.5185096832384807e+19,1.5613164630462156e+20,1.4029971129009491e+20,1.149999999906128e+20,1.1500000000049914e+20,4.6000000000207176e+19
303381.5284607913,349.07642303956516,-1164732188273887.0,-4373495290417.164,1.0307844422135532e+19,5.97838565943259e+20,1.5147857373321118e+19,1.5608322313527788e+20,1.402996410245666e+20,1.1499999998725788e+20,1.1500000000049142e+20,4.600000000020694e+19
303431.5284607913,351.57642303956516,-1336754853225398.8,-5531988566347.61,1.0337976436188944e+19,5.977714434851351e+20,1.5106768736368443e+19,1.560271430718249e+20,1.402995552572109e+20,1.1499999998285301e+20,1.1500000000048072e+20,4.600000000020694e+19
303481.5284607913,354.07642303956544,-1529547184065275.8,-6972060758164.894,1.0371181507207662e+19,5.976946062689335e+20,1.50615344264579e+19,1.5596243943232032e+20,1.4029945092517896e+20,1.1499999997709558e+20,1.1500000000046611e+20,4.600000000020697e+19
303531.5284607913,356.5764230395652,-1744674958453090.2,-8755727536949.885,1.040767687744954e+19,5.976069196232217e+20,1.5011847771652422e+19,1.558880705829523e+20,1.4029932442091124e+20,1.1499999996960285e+20,1.150000000004462e+20,4.600000000020691e+19
303581.5284607913,359.0764230395652,-1983565400537330.5,-10957671167221.877,1.0447682749964263e+19,5.975071741447703e+20,1.4957392998973555e+19,1.5580292693205634e+20,1.4029917150325896e+20,1.1499999995989207e+20,1.1500000000041914e+20,4.6000000000206864e+19
303631.5284607913,361.5764230395656,-2247419950584560.8,-13667596387273.041,1.0491420338217626e+19,5.973940961433113e+20,1.4897846365994074e+19,1.557058422966773e+20,1.4029898719447528e+20,1.1499999994735626e+20,1.1500000000038217e+20,4.600000000020679e+19
303681.5284607913,364.0764230395651,-2537121193743338.5,-16992149511874.059,1.053910965213396e+19,5.972663623442112e+20,1.4832877166859401e+19,1.5559560993273132e+20,1.4029876566070862e+20,1.1499999993123598e+20,1.1500000000033299e+20,4.60000000002068e+19
303731.5284607913,366.57642303956555,-2853149721621480.5,-21055729749106.664,1.0590967095239985e+19,5.97122618618801e+20,1.4762148795602737e+19,1.554710027435441e+20,1.4029850007335947e+20,1.1499999991058114e+20,1.1500000000026667e+20,4.600000000020665e+19
303781.5284607913,369.07642303956493,-3195536787644537.0,-26000236518573.7,1.0647202825819222e+19,5.969615014342272e+20,1.4685320390497008e+19,1.5533079588490025e+20,1.4029818244842016e+20,1.1499999988420803e+20,1.1500000000017798e+20,4.600000000020663e+19
303831.5284607913,371.5764230395651,-3563888891431583.0,-31985364044460.387,1.070801782921745e+19,5.967816587846867e+20,1.4602049480614316e+19,1.5517378816300653e+20,1.4029780346093774e+20,1.1499999985064326e+20,1.1500000000006036e+20,4.600000000020645e+19
303881.5284607913,374.0764230395655,-3957525612890491.0,-39192514377567.23,1.0773600701119932e+19,5.965817647361996e+20,1.451199546245337e+19,1.549988165324082e+20,1.4029735223204487e+20,1.1499999980806177e+20,1.1499999999990438e+20,4.60000000002063e+19
303931.5284607913,376.57642303956584,-4375763316177210.0,-47834881959917.625,1.0844124151103201e+19,5.963605193668485e+20,1.4414823032306606e+19,1.5480475634258654e+20,1.4029681608674473e+20,1.1499999975420307e+20,1.1499999999969844e+20,4.600000000020602e+19
303981.5284607913,379.0764230395655,-4818344401956147.0,-58172401452600.26,1.0919741204048384e+19,5.961166256186326e+20,1.431020446830192e+19,1.545904999786253e+20,1.4029618028174616e+20,1.1499999968627638e+20,1.1499999999942761e+20,4.600000000020577e+19
304031.5284607913,381.57642303956476,-5285949491918397.0,-70524132470045.05,1.1000581065444188e+19,5.958487383340802e+20,1.4197820283823692e+19,1.543549096810061e+20,1.4029542770368145e+20,1.1499999960084526e+20,1.1499999999907281e+20,4.600000000020538e+19
304081.5284607913,384.0764230395649,-5780650541426038.0,-85266261261903.78,1.108674466515642e+19,5.955553892623361e+20,1.4077359078206958e+19,1.5409674748816913e+20,1.4029453853830196e+20,1.1499999949368744e+20,1.149999999986094e+20,4.6000000000204866e+19
304131.5284607913,386.5764230395654,-6306106800175032.0,-102805723628626.89,1.117830000267445e+19,5.952349031354388e+20,1.3948518607378127e+19,1.5381459525794844e+20,1.4029348990959469e+20,1.1499999935963215e+20,1.1499999999800605e+20,4.6000000000204186e+19
304181.5284607913,389.0764230395658,-6867333779430721.0,-123528701917615.89,1.1275277549478607e+19,5.948853288513114e+20,1.381101029598448e+19,1.535067863323767e+20,1.40292255483681e+20,1.1499999919236165e+20,1.1499999999722332e+20,4.600000000020324e+19
304231.5284607913,391.57642303956584,-7470027105609180.0,-147735896620301.03,1.1377666067344679e+19,5.945044097176847e+20,1.3664568284817005e+19,1.5317137135825247e+20,1.4029080502667988e+20,1.1499999898417853e+20,1.1499999999621058e+20,4.6000000000202e+19
304281.5284607913,394.0764230395648,-8119653072362701.0,-175585214637823.53,1.1485409227060322e+19,5.940896041178024e+20,1.3508962183211082e+19,1.528061300850102e+20,1.4028910390168519e+20,1.1499999872572639e+20,1.1499999999490466e+20,4.6000000000200385e+19
304331.5284607913,396.5764230395649,-8820680184133255.0,-207061591214835.5,1.1598403326271803e+19,5.936381472911241e+20,1.3344011044548362e+19,1.524086220297065e+20,1.4028711249151892e+20,1.1499999840565474e+20,1.1499999999322541e+20,4.600000000019826e+19
304381.5284607913,399.07642303956516,-9576271823145380.0,-241983139694674.66,1.1716496205688551e+19,5.931471280364978e+20,1.3169595592179327e+19,1.5197625269452646e+20,1.4028478554261692e+20,1.1499999801021751e+20,1.1499999999107239e+20,4.6000000000195355e+19
304431.5284607913,401.57642303956544,-1.0388494108473114e+16,-280038795255709.0,1.1839487211417164e+19,5.926135519680321e+20,1.2985666522104586e+19,1.515063292855905e+20,1.4028207143761402e+20,1.1499999752279563e+20,1.149999999883199e+20,4.600000000019149e+19
304481.5284607913,404.07642303956527,-1.1258810708290582e+16,-320842750886709.4,1.1967127860291557e+19,5.920343758032895e+20,1.2792248182026056e+19,1.5099609143958025e+20,1.4027891141306773e+20,1.1499999692332645e+20,1.1499999998481044e+20,4.600000000018656e+19
304531.5284607913,406.5764230395648,-1.2188549421740068e+16,-363989184192094.56,1.2099122820915196e+19,5.91406514395112e+20,1.2589438249415012e+19,1.5044271841615587e+20,1.4027523874046507e+20,1.1499999618763104e+20,1.1499999998034757e+20,4.600000000017997e+19
304581.5284607913,409.076423039565,-1.3179155312003278e+16,-409095553425428.6,1.2235130923325985e+19,5.907268323529956e+20,1.2377404712486154e+19,1.498433235697272e+20,1.4027097788597954e+20,1.1499999528661747e+20,1.1499999997468667e+20,4.600000000017124e+19
304631.5284607913,411.57642303956504,-1.4232233089445992e+16,-455829787183109.75,1.2374766079384072e+19,5.899921321319401e+20,1.2156381487051487e+19,1.4919494674849884e+20,1.4026604366398285e+20,1.1499999418533954e+20,1.1499999996752337e+20,4.600000000015992e+19
