t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
979.0935555238584,370.00000000000057,-5.357036404578838e+19,-6.446667213568335e-274,1.1467203075382642e+16,1.3322019042279126e+20,1.1772282776342998e+16,3.7802335205475525e+19,3.0273449687891956e+19,2.7120019653267706e+19,2.7009079252609626e+19,1.0992067137694712e+19
998.2878980196335,370.00000000000057,-5.357101917086481e+19,-3.338372232203529e-273,1.1578314572333518e+16,1.3451970152896705e+20,1.1886221809599528e+16,3.817060834428272e+19,3.05684868571998e+19,2.7384324510387593e+19,2.7273242034223817e+19,1.1099575246491247e+19
1015.7373002885199,370.00000000000057,-5.357161990680507e+19,-1.7310485885290112e-272,1.1682108897109722e+16,1.3569059277877305e+20,1.1991544328433902e+16,3.850249545730185e+19,3.083412378241756e+19,2.7622291140416877e+19,2.7511477290123506e+19,1.1196531455287652e+19
1034.931642784295,370.00000000000057,-5.357224001460648e+19,-8.667044675672733e-272,1.1791217506619148e+16,1.3696667059202852e+20,1.2103432750263088e+16,3.886412826798979e+19,3.1123839758054527e+19,2.7881829079121023e+19,2.777087752022908e+19,1.1302101316377203e+19
1052.3810450531814,370.00000000000057,-5.3572808981565235e+19,-4.3790463182839966e-271,1.1893135661638974e+16,1.3811681319801019e+20,1.2206869909471376e+16,3.919013533372757e+19,3.1384771943589163e+19,2.8115581045346386e+19,2.800488709752318e+19,1.1397337772252742e+19
1071.5753875489565,370.00000000000057,-5.357339710186353e+19,-2.1238307419429114e-270,1.200034911469048e+16,1.3937068148214877e+20,1.2316816809229332e+16,3.9545473500902646e+19,3.1669444907340132e+19,2.8370601273337147e+19,2.825977387255406e+19,1.1501070762090934e+19
1092.6891642943092,370.00000000000057,-5.357401322224859e+19,-1.0050289999822643e-269,1.2114792839188006e+16,1.4073692796643697e+20,1.2434653086094592e+16,3.993252783316259e+19,3.19798565511265e+19,2.86486797218609e+19,2.8537297848220336e+19,1.1614016566141262e+19
1111.8835067900843,370.00000000000057,-5.357458650170348e+19,-6.142209752492013e-269,1.2223243199014956e+16,1.41967966502678e+20,1.2544910200140906e+16,4.0281400013927236e+19,3.2259202222177944e+19,2.889892732435399e+19,2.8787731535851647e+19,1.1715937252968012e+19
1132.997283535437,370.00000000000057,-5.357518105389973e+19,-3.132962412867218e-268,1.2337768026285458e+16,1.4330955565020176e+20,1.2662383089669416e+16,4.06615587068159e+19,3.256381613781592e+19,2.9171811475458986e+19,2.906044420986056e+19,1.1826924969134494e+19
1152.191626031212,370.00000000000057,-5.3575727686021685e+19,-1.8453565726624143e-267,1.24449673062911e+16,1.4451868990378179e+20,1.2771207037916268e+16,4.100428874647277e+19,3.283812491544417e+19,2.941754663683853e+19,2.93064640912249e+19,1.1927049339457223e+19
1173.3054027765647,370.00000000000057,-5.35762921394402e+19,-9.00433102914143e-267,1.2557627128845102e+16,1.4583681983925287e+20,1.2886728224307994e+16,4.13778268048774e+19,3.313739685794698e+19,2.9685645186259202e+19,2.9574409674328433e+19,1.2036096960487797e+19
1192.4997452723399,370.00000000000057,-5.357681074643232e+19,-5.1676709366648886e-266,1.2662951628477064e+16,1.470251654603613e+20,1.2993664406859924e+16,4.17146717801045e+19,3.3406990482988577e+19,2.9927156343023935e+19,2.9816193061863694e+19,1.21344971763452e+19
1213.6135220176925,370.00000000000057,-5.357734691684781e+19,-2.4387232122366876e-265,1.2773709971730662e+16,1.483210250611256e+20,1.3107238064010542e+16,4.208189956406541e+19,3.370120525017093e+19,3.0190724490331537e+19,3.0079612177953927e+19,1.2241702630568028e+19
1232.8078645134676,370.00000000000057,-5.357783978278535e+19,-1.3681228421640116e-264,1.2877249254936954e+16,1.494896190060291e+20,1.321237827552222e+16,4.2413146698908525e+19,3.396632019369535e+19,3.0428223494240686e+19,3.0317373167618056e+19,1.233846582403601e+19
1253.9216412588203,370.00000000000057,-5.357834996962513e+19,-6.25183343682026e-264,1.2986202186043468e+16,1.5076430037438254e+20,1.3324101819551244e+16,4.277437218375412e+19,3.4255725727257395e+19,3.0687483357005332e+19,3.0576488900847022e+19,1.244391990151299e+19
1277.146795678708,370.00000000000057,-5.3578885311699124e+19,-2.7303842336294866e-263,1.3102559693254728e+16,1.521540164772301e+20,1.3443882872739376e+16,4.316803659041102e+19,3.4571486255425184e+19,3.0970353627119047e+19,3.085878550666518e+19,1.255880805504374e+19
1298.2605724240607,370.00000000000057,-5.357938443974746e+19,-1.9833202157939073e-262,1.3212931042430196e+16,1.534068562743671e+20,1.3556147490434694e+16,4.3523090576381395e+19,3.4855775650132988e+19,3.1225029981424366e+19,3.1113656404615836e+19,1.2662534583279526e+19
1321.4857268439484,370.00000000000057,-5.357990276542511e+19,-9.248220258137516e-262,1.3329509066244084e+16,1.5477294185730907e+20,1.3675716969131336e+16,4.391017610189474e+19,3.5165960052454224e+19,3.150290441358083e+19,3.1391347615265116e+19,1.2775548448078715e+19
1342.599503589301,370.00000000000057,-5.358038014345328e+19,-6.311206431454203e-261,1.3438711387590142e+16,1.56004758588692e+20,1.3786631765572108e+16,4.425934748077787e+19,3.5445410103614722e+19,3.1753245278448742e+19,3.1641980271995744e+19,1.2877550110701679e+19
1365.8246580091889,370.00000000000057,-5.3580873690930135e+19,-2.803746604209223e-260,1.3553498947473622e+16,1.5734829427684488e+20,1.390432669080195e+16,4.464007229289074e+19,3.5750458553155457e+19,3.2026518664477065e+19,3.1915088238828687e+19,1.2988698701854683e+19
1386.9384347545415,370.00000000000057,-5.358132792754583e+19,-1.8764398889460483e-259,1.3660896503916622e+16,1.5856009970648983e+20,1.4013422282351864e+16,4.498357867687577e+19,3.6025369874863518e+19,3.2272793570891665e+19,3.2161642651204485e+19,1.3089040613868118e+19
1410.1635891744293,370.00000000000057,-5.358179807637988e+19,-8.044481572638437e-259,1.3773852818620492e+16,1.5988216639982322e+20,1.4129241188445688e+16,4.535822059599306e+19,3.632554297579231e+19,3.2541699441021034e+19,3.2430386985110266e+19,1.3198413307899603e+19
1431.277365919782,370.00000000000057,-5.358223095922302e+19,-5.287896451656865e-258,1.3879527550994602e+16,1.610749054202369e+20,1.4236601815107748e+16,4.569632306762255e+19,3.659613110842136e+19,3.2784101490501984e+19,3.267305860902023e+19,1.3297175015304841e+19
1454.5025203396697,370.00000000000057,-5.358267951291139e+19,-2.1886251001764707e-257,1.3990740327644514e+16,1.623765006140112e+20,1.4350633644176364e+16,4.606516319461305e+19,3.689165521220066e+19,3.304884262093936e+19,3.293764335748846e+19,1.3404854854797795e+19
1475.6162970850223,370.00000000000057,-5.358309266488115e+19,-1.4148406314556685e-256,1.4094772721605586e+16,1.635510457735339e+20,1.4456339567969614e+16,4.639810883566627e+19,3.715811801035708e+19,3.328754905865778e+19,3.3176610025321665e+19,1.350210873124157e+19
1498.84145150491,370.00000000000057,-5.358352123023551e+19,-5.658735381201948e-256,1.4204320950696434e+16,1.6483309195247193e+20,1.4568665046740642e+16,4.676140876998382e+19,3.744920287788981e+19,3.354831336106355e+19,3.3437222151633773e+19,1.360817180590355e+19
1524.3891213667866,370.00000000000057,-5.358397185363e+19,-2.156141496297055e-255,1.4321390860552054e+16,1.662318303715848e+20,1.4689147673161944e+16,4.7157584984350925e+19,3.776703132388334e+19,3.383303625106094e+19,3.3721358558202233e+19,1.3723808715553624e+19
1547.6142757866744,370.00000000000057,-5.3584392858643866e+19,-2.0084022587010325e-254,1.4432520071199364e+16,1.674936328461387e+20,1.4802245598239396e+16,4.751518216801078e+19,3.80533538698077e+19,3.40895339705264e+19,3.3978051357042594e+19,1.3828276715081722e+19
1573.161945648551,370.00000000000057,-5.358483093743652e+19,-7.74996869814702e-254,1.454997363892977e+16,1.6887042367577545e+20,1.4922703809462954e+16,4.790528308387951e+19,3.8365977938822275e+19,3.436959398884913e+19,3.425791946167112e+19,1.3942176525105027e+19
1596.3871000684387,370.00000000000057,-5.358523518634404e+19,-6.509610064767018e-253,1.4660070235403706e+16,1.7011266295941546e+20,1.503459197930943e+16,4.82574222931948e+19,3.864778911568395e+19,3.462205000575951e+19,3.451066770165149e+19,1.404503918091103e+19
1621.9347699303153,370.00000000000057,-5.3585653912654774e+19,-2.382659417541519e-252,1.4775864682846724e+16,1.7146842868986754e+20,1.5153310002957452e+16,4.864159813440154e+19,3.89556228586102e+19,3.489781859543554e+19,3.478626077436865e+19,1.4157199152365752e+19
1645.159924350203,370.00000000000057,-5.3586039998601585e+19,-1.9902515561345176e-251,1.4884276617337358e+16,1.7269197608454403e+20,1.5263497856876822e+16,4.8988446305012744e+19,3.923319429349636e+19,3.514647649620489e+19,3.503519970677737e+19,1.4258511508578617e+19
1670.7075942120796,370.00000000000057,-5.35864403052837e+19,-6.986637063048246e-251,1.4998358942132526e+16,1.7402765131572527e+20,1.538046150398794e+16,4.936692987123556e+19,3.953646513740906e+19,3.541815747258111e+19,3.5306710092628357e+19,1.4369009921425031e+19
1693.9327486319673,370.00000000000057,-5.358680953133269e+19,-5.789547619281639e-250,1.5105157230640248e+16,1.7523332619388695e+20,1.5489022352936714e+16,4.970871215629569e+19,3.980998419609935e+19,3.5663185120314687e+19,3.5552009475838796e+19,1.4468841065754876e+19
1719.480418493844,370.00000000000057,-5.358719274066373e+19,-1.9481025317491097e-249,1.5217604201247278e+16,1.765497784543837e+20,1.560430938398615e+16,5.008174825893826e+19,4.010888968092037e+19,3.593095544968881e+19,3.581961347939688e+19,1.4577749671854166e+19
1742.7055729137317,370.00000000000057,-5.358754629790195e+19,-1.6042440440235042e-248,1.5322858422312724e+16,1.777383418152004e+20,1.5711312909871544e+16,5.0418680286084596e+19,4.037852894555866e+19,3.6172507449439506e+19,3.606142828759483e+19,1.4676162675190587e+19
1768.2532427756082,370.00000000000057,-5.3587913594225e+19,-5.1759002108648776e-248,1.54337386686019e+16,1.7903637794689198e+20,1.5824993422184724e+16,5.0786497518706e+19,4.067325216888544e+19,3.643653115713508e+19,3.6325290081205314e+19,1.4783548288869327e+19
1796.3556796236726,370.00000000000057,-5.3588300405390156e+19,-1.6822437323115282e-247,1.555228946770697e+16,1.804533473554068e+20,1.5946970511453632e+16,5.118778946207734e+19,4.099524210912496e+19,3.6724982182752944e+19,3.661313845757049e+19,1.4900695883901786e+19
1821.9033494855491,370.00000000000057,-5.358866245224195e+19,-2.316943580461099e-246,1.5664914547992356e+16,1.8173225190970393e+20,1.6061644336174154e+16,5.155023828070815e+19,4.128544231503158e+19,3.698495363613028e+19,3.68733110432156e+19,1.5006580075734155e+19
1850.0057863336135,370.00000000000057,-5.358903971429691e+19,-6.525095332753595e-246,1.578398857929326e+16,1.8312844493635315e+20,1.6183752101600206e+16,5.19458180368722e+19,4.160248168753468e+19,3.726896909096448e+19,3.715712331161381e+19,1.5122085068687002e+19
1875.55345619549,370.00000000000057,-5.358938840639396e+19,-7.772924484280923e-245,1.5895675543360736e+16,1.843888030536372e+20,1.629731329196419e+16,5.230310849296491e+19,4.188839803322397e+19,3.752510262680025e+19,3.741355436706855e+19,1.5226446544744192e+19
1903.6558930435544,370.00000000000057,-5.358975007032124e+19,-2.0586085056825215e-244,1.6013179434595932e+16,1.857650333449707e+20,1.6417772709758562e+16,5.269306664379294e+19,4.220088731560031e+19,3.780504185849838e+19,3.7693307152427885e+19,1.5340299422506787e+19
1929.203562905431,370.00000000000057,-5.359008407230732e+19,-2.501660238389383e-243,1.6123265266260124e+16,1.8700761881916378e+20,1.6529716049435576e+16,5.304532642284159e+19,4.248277250111467e+19,3.805756413294451e+19,3.794611602612281e+19,1.5443186754824503e+19
1957.3059997534954,370.00000000000057,-5.359043080691642e+19,-6.242059105565277e-243,1.6239140526926574e+16,1.8836471875331608e+20,1.664850625632773e+16,5.342986503308202e+19,4.279091713125049e+19,3.833361126404797e+19,3.8221980498516484e+19,1.5555457179635958e+19
1982.853669615372,370.00000000000057,-5.359075110676327e+19,-7.676191514381007e-242,1.634768798088149e+16,1.8959026305143872e+20,1.6758897080987306e+16,5.37772943259127e+19,4.3068938534664405e+19,3.858267223480313e+19,3.847131915624049e+19,1.5656932214756227e+19
2010.9561064634363,370.00000000000057,-5.359108391897845e+19,-1.800801432792872e-241,1.6462002994511076e+16,1.9092900894511097e+20,1.6876087434103308e+16,5.4156631753844154e+19,4.33729145768984e+19,3.885498499262094e+19,3.87434545429157e+19,1.576768498840318e+19
2036.5037763253129,370.00000000000057,-5.359139142951328e+19,-2.2490231789085773e-240,1.6569075116360704e+16,1.9213819448900823e+20,1.6984988799900504e+16,5.4499423700598555e+19,4.3647226891921424e+19,3.910072323991377e+19,3.898946220634701e+19,1.5867804386311293e+19
2064.606213173377,370.00000000000057,-5.359171122858184e+19,-4.954140799797695e-240,1.6681891878666526e+16,1.934593114541637e+20,1.7100642706452216e+16,5.48737656092374e+19,4.3947199399604945e+19,3.936944948567336e+19,3.925801521119658e+19,1.5977099213866426e+19
2090.153883035254,370.00000000000057,-5.359200677684994e+19,-6.3037981820109515e-239,1.6787546530195872e+16,1.9465277630745028e+20,1.7208112781670542e+16,5.521210120938066e+19,4.421794733069868e+19,3.9611994640388465e+19,3.950082167123168e+19,1.6075915796438866e+19
2118.256319883318,370.00000000000057,-5.359231438988885e+19,-1.3017045548883253e-238,1.689892264859798e+16,1.9595694297006424e+20,1.732228911648723e+16,5.558163990985632e+19,4.451407028749355e+19,3.987727231799748e+19,3.976593037101819e+19,1.6183808871933467e+19
2149.1690004161887,370.00000000000057,-5.35926389313933e+19,-3.367603831241807e-238,1.7018071810443674e+16,1.9738149385108888e+20,1.7444847363487504e+16,5.598502538264965e+19,4.48378035944994e+19,4.016728524166998e+19,4.005532923409579e+19,1.6301587479000058e+19
2177.271437264253,370.00000000000057,-5.359294322456294e+19,-8.889791778372477e-237,1.7131331850049374e+16,1.9866798872698434e+20,1.7560225134790648e+16,5.634962992899806e+19,4.512972518149486e+19,4.042879876397371e+19,4.03170439951668e+19,1.6408099300366193e+19
2208.1841177971237,370.00000000000057,-5.359326089324767e+19,-1.2558051010825549e-236,1.7251152170252452e+16,2.0007331309990062e+20,1.7683085019864124e+16,5.6747774864405316e+19,4.544884814700159e+19,4.0714680831148474e+19,4.060271447712958e+19,1.6524360543025564e+19
2236.286554645188,370.00000000000057,-5.359355499282075e+19,-2.9956788467903284e-235,1.7363601075545414e+16,2.0134261579696233e+20,1.7797481492711664e+16,5.710761750209244e+19,4.573678903265466e+19,4.097262798668809e+19,4.086095980656032e+19,1.662946038639856e+19
2267.1992351780586,370.00000000000057,-5.359386056472595e+19,-3.810632468230217e-235,1.7481974395097298e+16,2.0272940271704313e+20,1.7918819218065504e+16,5.750054833097655e+19,4.6051684528983695e+19,4.125472283750742e+19,4.114285930109162e+19,1.6744186924870679e+19
2295.301672026123,370.00000000000057,-5.359414321538054e+19,-9.932468882647193e-234,1.759293535624858e+16,2.0398217492676372e+20,1.8031710288622092e+16,5.785571252496487e+19,4.633587587004232e+19,4.150931101153671e+19,4.1397735332336935e+19,1.6847915542237977e+19
2326.2143525589936,370.00000000000057,-5.359443711924903e+19,-1.1133091567714156e-233,1.7709792620371338e+16,2.0535113900105944e+20,1.815149386558897e+16,5.824359470025148e+19,4.664672342538742e+19,4.1787779565436895e+19,4.167601224810008e+19,1.6961167775397482e+19
2354.316789407058,370.00000000000057,-5.359470903202749e+19,-3.1463131774597795e-232,1.7819318966276484e+16,2.065880103841891e+20,1.826293567483123e+16,5.859425128618672e+19,4.692730956993064e+19,4.203913808585926e+19,4.19276504969459e+19,1.7063578690625468e+19
2385.2294699399285,370.00000000000057,-5.3594991998155e+19,-3.0659392491263108e-232,1.7934719477410086e+16,2.0793982166412657e+20,1.8381225291037164e+16,5.897727293658427e+19,4.7234261146452754e+19,4.2314116478887076e+19,4.220244250858376e+19,1.717541264885026e+19
2413.331906787993,370.00000000000057,-5.359525383700109e+19,-9.548548022855869e-231,1.8042865791233604e+16,2.09161382699889e+20,1.8491272461822212e+16,5.9323589072431596e+19,4.7511376046157595e+19,4.256236534461662e+19,4.245096327656456e+19,1.7276554821865697e+19
2444.2445873208635,370.00000000000057,-5.359552652867751e+19,-7.958812836815374e-231,1.8156863222158748e+16,2.104966702085484e+20,1.8608122975275084e+16,5.970192874405636e+19,4.781457495735294e+19,4.283398196260715e+19,4.27223973720336e+19,1.7387022186300848e+19
2472.347024168928,370.00000000000057,-5.359577889893964e+19,-2.7807763701795704e-229,1.8263679682141292e+16,2.117034757243393e+20,1.8716826076608144e+16,6.004406180048036e+19,4.808834435014002e+19,4.3079233813558436e+19,4.296791365188318e+19,1.7486941602518747e+19
2503.2597047017985,370.00000000000057,-5.359604192352017e+19,-1.939796618905412e-229,1.8376324094222788e+16,2.1302283099687675e+20,1.883228873437237e+16,6.04178869059098e+19,4.838792462404671e+19,4.334760872347426e+19,4.323611060522636e+19,1.7596091525391067e+19
2531.362141549863,370.00000000000057,-5.3596285382354756e+19,-7.782883399881072e-228,1.8481858561559624e+16,2.1421540309447803e+20,1.893969586977926e+16,6.075598474518537e+19,4.86584667631832e+19,4.358996949482571e+19,4.347872897659989e+19,1.7694831560252391e+19
2562.2748220827334,370.00000000000057,-5.359653929903486e+19,-4.408001529698236e-228,1.8593197530104116e+16,2.1551938315662315e+20,1.9053819456453988e+16,6.112545311260131e+19,4.89545550503541e+19,4.385521615515631e+19,4.374380179049936e+19,1.7802710031025474e+19
2596.2787706688914,370.00000000000057,-5.359680768363498e+19,-1.0600600236891374e-227,1.87123777846613e+16,2.169446350888372e+20,1.9176371767726764e+16,6.152897813140107e+19,4.927846987805372e+19,4.414539182809758e+19,4.403335503428309e+19,1.792055146744925e+19
