t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
855.948955425277,370.0000000000001,-5.436018513380254e+19,-2.9033519895640457e-156,1.955561133799223e+16,7.352401783412987e+19,1.938508942363885e+16,2.486440690946891e+19,1.451898426083151e+19,6.222433948704964e+18,2.1683862677835743e+19,6.19538933652709e+18
873.7386562768227,370.0000000000001,-5.436062749674174e+19,-1.7549605560293042e-155,1.975817725627896e+16,7.428420197130641e+19,1.9585138668107256e+16,2.512105187823396e+19,1.466886739560097e+19,6.286669721561082e+18,2.1908654179987096e+19,6.259615479998936e+18
892.4178421709456,370.0000000000001,-5.436107286599689e+19,-1.0874039854662818e-154,1.99664433368959e+16,7.507407618023124e+19,1.9791304436136756e+16,2.5387711101156585e+19,1.4824675819115655e+19,6.353444975003635e+18,2.214215619558417e+19,6.326330341598146e+18
910.2075430224913,370.0000000000001,-5.436149494849405e+19,-5.925093587435742e-154,2.016791731924562e+16,7.581882861022783e+19,1.998936577960764e+16,2.563912142023223e+19,1.4971464927400659e+19,6.4163547039051e+18,2.2362456881013096e+19,6.389273394577867e+18
928.8867289166143,370.0000000000001,-5.436191819080906e+19,-3.6483350042228353e-153,2.0374027368580332e+16,7.659291283984315e+19,2.0192962863609504e+16,2.590045051630129e+19,1.5124094925111122e+19,6.481767716369589e+18,2.2591358760309285e+19,6.454673931519665e+18
948.4998741054434,370.0000000000001,-5.4362344741824225e+19,-2.3139861285786936e-152,2.0586087083953356e+16,7.739733527394666e+19,2.040288752258107e+16,2.617201407899874e+19,1.5282776358464797e+19,6.549774270361732e+18,2.282916346006495e+19,6.522618131449902e+18
967.1790599995663,370.0000000000001,-5.436274926914173e+19,-1.3027731299220506e-151,2.0791321301010536e+16,7.815589563689152e+19,2.060467103713262e+16,2.6428085123679412e+19,1.5432285574147381e+19,6.613849760874329e+18,2.30535504778829e+19,6.586728707969346e+18
986.7922051883954,370.0000000000001,-5.436315496953158e+19,-8.239426627821629e-151,2.100125732772667e+16,7.894442695733273e+19,2.081204943617059e+16,2.6694289834141078e+19,1.5587765499312495e+19,6.680484175813142e+18,2.328672433212167e+19,6.653349809180456e+18
1005.4713910825184,370.0000000000001,-5.436353750326314e+19,-4.5560444878185606e-150,2.1203141469152976e+16,7.968826374859303e+19,2.10103849362182e+16,2.6945406440939643e+19,1.573435166241856e+19,6.743306900933174e+18,2.3506766280583803e+19,6.716218937312508e+18
1025.0845362713476,370.0000000000001,-5.436392053783438e+19,-2.778484869905099e-149,2.1409187738926948e+16,8.046177986675794e+19,2.121389457948992e+16,2.7206549563054498e+19,1.588686675258036e+19,6.808670661601722e+18,2.3735498738933383e+19,6.781571068269567e+18
1045.6783387196183,370.0000000000001,-5.436430689581037e+19,-1.7091390727697762e-148,2.1621158064053644e+16,8.126601521099661e+19,2.142373353790806e+16,2.747804561953818e+19,1.604551370243608e+19,6.876662441300888e+18,2.3973248876979552e+19,6.84949967913994e+18
1065.2914839084474,370.0000000000001,-5.436467379997913e+19,-9.739670761271728e-148,2.182638855861817e+16,8.20247574893487e+19,2.162557026545471e+16,2.7734179138622956e+19,1.6195059729196833e+19,6.940753708472049e+18,2.419768785328989e+19,6.913625100942923e+18
1085.885286356718,370.0000000000001,-5.436504231253399e+19,-6.069042573148264e-147,2.203643003019256e+16,8.281384780686375e+19,2.1833070743577572e+16,2.800057029583558e+19,1.6350651795354841e+19,7.00743618687611e+18,2.4431026688460345e+19,6.980293339563096e+18
1105.4984315455472,370.0000000000001,-5.436539024007847e+19,-3.403386455609251e-146,2.2238501910788984e+16,8.355853844152774e+19,2.2031645897038916e+16,2.8251977556179444e+19,1.6497406639335617e+19,7.070331203130666e+18,2.465131891838868e+19,7.043233976685499e+18
1126.092233993818,370.0000000000001,-5.436573909758749e+19,-2.0466267759100947e-145,2.244483653515766e+16,8.433327930529982e+19,2.223545549577061e+16,2.8513532693451928e+19,1.6650165144703476e+19,7.135799287320154e+18,2.4880412579392483e+19,7.108689308400902e+18
1147.7157265645021,370.0000000000001,-5.436609143915669e+19,-1.2211996514994195e-144,2.2657193653595696e+16,8.513913835695587e+19,2.244568029224712e+16,2.8785571227480146e+19,1.680913604648734e+19,7.203929910271118e+18,2.5118643121264275e+19,7.176755177507175e+18
1168.3095290127728,370.0000000000001,-5.436642645104433e+19,-7.118366830786114e-144,2.286288166384076e+16,8.589972399942454e+19,2.264801806032732e+16,2.904232776016145e+19,1.695904605000744e+19,7.268177168154056e+18,2.534362609440221e+19,7.241036026975184e+18
1189.933021583457,370.0000000000001,-5.4366763356819866e+19,-4.375617623536119e-143,2.307348173556907e+16,8.669105384448049e+19,2.2856083462015116e+16,2.9309472954548523e+19,1.71150817390479e+19,7.335049774019287e+18,2.557762652018319e+19,7.307893291484075e+18
1210.5268240317278,370.0000000000001,-5.436708181098673e+19,-2.506348898336683e-142,2.327616873504923e+16,8.743814313376157e+19,2.3055313656902332e+16,2.956169211760813e+19,1.726230925905102e+19,7.398147364985352e+18,2.5798626707561517e+19,7.371036202163627e+18
1232.150316602412,370.0000000000001,-5.4367401488707576e+19,-1.4847860904105437e-141,2.3483211470954052e+16,8.821567433868304e+19,2.325983433650733e+16,2.982418733997668e+19,1.7415619532635943e+19,7.463851924250101e+18,2.6028545274674147e+19,7.43672722133869e+18
1254.8549838016304,370.0000000000001,-5.436772472427619e+19,-8.589646153477874e-141,2.3696375837555984e+16,8.902474314783724e+19,2.347085982214055e+16,3.0097302250218754e+19,1.7575226427599075e+19,7.53225512297675e+18,2.626772719773971e+19,7.505064913643186e+18
1276.4784763723146,370.0000000000001,-5.436803240459894e+19,-5.184718668718088e-140,2.3902927375469948e+16,8.978863174766764e+19,2.3674092740517764e+16,3.0355174169863537e+19,1.7725787672418275e+19,7.59678148500451e+18,2.6493686644648202e+19,7.569624755617064e+18
1299.183143571533,370.0000000000001,-5.436834215738262e+19,-3.1358171930607385e-139,2.4114484440426988e+16,9.058368194362091e+19,2.3883114893068364e+16,3.062357253205502e+19,1.7882558606463908e+19,7.66396919965833e+18,2.6728787560305283e+19,7.636796445804837e+18
1320.8066361422173,370.0000000000001,-5.436863524843991e+19,-1.8519183892346935e-138,2.431816531066237e+16,9.133453495413411e+19,2.408336748703552e+16,3.0877064645859607e+19,1.8030527801837175e+19,7.727384650807922e+18,2.6950899362199847e+19,7.700256960631878e+18
1343.5113033414357,370.0000000000001,-5.436892976149871e+19,-1.07723395720187e-137,2.452628995827938e+16,9.211624379418583e+19,2.4288967046308612e+16,3.114096834006731e+19,1.8184663644708545e+19,7.79344302896407e+18,2.718205274045171e+19,7.766300782989582e+18
1367.351203900615,370.0000000000001,-5.4369227848148e+19,-6.032936530924866e-137,2.4740637345419256e+16,9.292993172016259e+19,2.450116386909585e+16,3.141563618191744e+19,1.834518551938957e+19,7.862238370001888e+18,2.7422600992605594e+19,7.835028855033599e+18
1390.0558710998334,370.0000000000001,-5.436951187385336e+19,-3.825858229259241e-136,2.4948411661093944e+16,9.369842389292905e+19,2.47056423669268e+16,3.1675062953934586e+19,1.849665426865193e+19,7.927153663154161e+18,2.764992140801093e+19,7.899977545149435e+18
1413.8957716590128,370.0000000000001,-5.436979808108518e+19,-2.2646714549768814e-135,2.516128326560664e+16,9.449851752238681e+19,2.4915971340820544e+16,3.1945161807998902e+19,1.8654421751944606e+19,7.994768474430102e+18,2.7886513070424797e+19,7.967575162982007e+18
1436.6004388582312,370.0000000000001,-5.437006914254459e+19,-1.3938907044682192e-134,2.5366296444744736e+16,9.525435709497655e+19,2.5117576563270864e+16,3.2200339612543496e+19,1.8803373209419485e+19,8.058604894204063e+18,2.8110098726731784e+19,8.03145677906974e+18
1460.4403394174105,370.0000000000001,-5.437034175711972e+19,-7.915642868311605e-134,2.5575838318247908e+16,9.604148954183215e+19,2.532458357152083e+16,3.2466072118020194e+19,1.8958580079879135e+19,8.125122287886094e+18,2.8342855826563748e+19,8.097958807593192e+18
1485.4722350045488,370.0000000000001,-5.437061792092418e+19,-4.281810986058335e-133,2.579170602939824e+16,9.686106570751253e+19,2.553828492979749e+16,3.2742719721312473e+19,1.912026643495476e+19,8.194416700597689e+18,2.858514777975484e+19,8.167185079933563e+18
1509.3121355637281,370.0000000000001,-5.437088130284752e+19,-2.903492860253999e-132,2.6001031735211876e+16,9.763533543787017e+19,2.574432893477087e+16,3.300409723036631e+19,1.9272873572572504e+19,8.259819875107125e+18,2.8814177310450516e+19,8.232622088703782e+18
1534.3440311508664,370.0000000000001,-5.437114692114305e+19,-1.6668635322817544e-131,2.621554193511181e+16,9.844166972530582e+19,2.5956284012868916e+16,3.327629983661994e+19,1.9431873280506786e+19,8.327962787155194e+18,2.905261488505617e+19,8.300747110019725e+18
1558.1839317100457,370.0000000000001,-5.437139869467973e+19,-1.0836442635126486e-130,2.6422197859009696e+16,9.92036048858329e+19,2.6159543734027744e+16,3.353353799582066e+19,1.958202556198888e+19,8.392313844939294e+18,2.9278002243379e+19,8.365143498111978e+18
1583.215827297184,370.0000000000001,-5.43716521033009e+19,-5.953629149578429e-130,2.6633465171134092e+16,9.999729350623796e+19,2.6368261972423016e+16,3.3801481791327977e+19,1.9738527161062474e+19,8.459386126531808e+18,2.9512697433464316e+19,8.432199266707831e+18
1609.4993176636792,370.0000000000001,-5.437190901092336e+19,-3.1022362957308004e-129,2.6851164900254228e+16,1.0082391412864434e+20,2.6583775522855652e+16,3.4080500296908743e+19,1.990160714321977e+19,8.529277817510077e+18,2.9757073057116877e+19,8.50202087346575e+18
1634.5312132508175,370.0000000000001,-5.437215423634438e+19,-2.297869754743799e-128,2.7062341681739764e+16,1.0160503340713429e+20,2.6791678286908316e+16,3.4344190916261585e+19,2.005556383394665e+19,8.595259372362775e+18,2.9988128539126235e+19,8.568036725468444e+18
1660.8147036173127,370.0000000000001,-5.437240171854407e+19,-1.2616714406744465e-127,2.727879035069992e+16,1.024187039535372e+20,2.7005553462486868e+16,3.461886744417368e+19,2.0216011925567123e+19,8.664023024959251e+18,3.0228735611682304e+19,8.636781603341655e+18
1685.846599204451,370.0000000000001,-5.437263648122898e+19,-8.814074209292264e-127,2.7487375800604656e+16,1.0318775172842842e+20,2.7210748219937216e+16,3.4878509120304017e+19,2.0367564923206517e+19,8.728974388571275e+18,3.0456226245139448e+19,8.701778927186576e+18
1712.1300895709462,370.0000000000001,-5.4372872925022314e+19,-4.622163092713147e-126,2.770065368231143e+16,1.0398903732389803e+20,2.7421457847613296e+16,3.514901472683603e+19,2.0525565915756483e+19,8.796689271766565e+18,3.0693168565115167e+19,8.769476732893958e+18
1737.1619851580845,370.0000000000001,-5.437309720048402e+19,-3.166195105420913e-125,2.790608226008954e+16,1.0474655242249988e+20,2.762356413252303e+16,3.5404765811382485e+19,2.0674846894239277e+19,8.860666910568929e+18,3.091724467993206e+19,8.833498479984513e+18
1763.4454755245797,370.0000000000001,-5.437332327334951e+19,-1.6060044979716356e-124,2.8116214124201776e+16,1.0553600129204866e+20,2.7831172823002744e+16,3.567127573361801e+19,2.0830513753099354e+19,8.927381447950406e+18,3.115068675477871e+19,8.900196215655024e+18
1791.0431404093997,370.0000000000001,-5.437355279358238e+19,-7.739961053091082e-124,2.8332850241077228e+16,1.0635858838260397e+20,2.804563148742011e+16,3.5948923865013555e+19,2.099280139896835e+19,8.996933572876235e+18,3.1393873049788068e+19,8.969678014229181e+18
1817.326630775895,370.0000000000001,-5.437377214069821e+19,-6.351861671825624e-123,2.854306304193009e+16,1.0713623945151698e+20,2.825263827317978e+16,3.621144435959809e+19,2.114607567604868e+19,9.062622665211087e+18,3.1623900816153334e+19,9.035400233190718e+18
1844.924295660715,370.0000000000001,-5.4373993837441065e+19,-3.1539676522283906e-122,2.8758650689355016e+16,1.079466547614608e+20,2.8465674667206908e+16,3.648501860836994e+19,2.1305883942984176e+19,9.131112110268028e+18,3.186354560237175e+19,9.103870172110313e+18
1871.2077860272102,370.0000000000001,-5.437420439127416e+19,-2.3829109774935576e-121,2.8966480864918284e+16,1.0871294477652466e+20,2.867017977500259e+16,3.674373210902155e+19,2.145689348248558e+19,9.195830561614332e+18,3.20902181932571e+19,9.168633769506139e+18
1898.8054509120302,370.0000000000001,-5.437441675033999e+19,-1.1285226845820328e-120,2.917910281005886e+16,1.0951168867800696e+20,2.8880251201538496e+16,3.70133769987728e+19,2.161439479940756e+19,9.263331300378257e+18,3.232640928644758e+19,9.236116938989175e+18
1927.782999041091,370.0000000000001,-5.437463246744084e+19,-5.219658014319544e-120,2.939834488230421e+16,1.1034411882189e+20,2.9097287749999212e+16,3.729433854176906e+19,2.1778627195090657e+19,9.33371690031431e+18,3.2572509318284124e+19,9.306431233799672e+18
1955.380663925911,370.0000000000001,-5.437483877233041e+19,-4.986687080555387e-119,2.961116482124429e+16,1.1113121590190558e+20,2.930689240631932e+16,3.7560048230270304e+19,2.193376163766115e+19,9.400203206543712e+18,3.2805332599043355e+19,9.372952171159474e+18
1984.3582120549718,370.0000000000001,-5.437504738438767e+19,-2.2480296366006697e-118,2.9829446690486584e+16,1.1195162276999142e+20,2.952259406614848e+16,3.7836991841557864e+19,2.2095541374028042e+19,9.46953757245026e+18,3.304793328759558e+19,9.442266653603009e+18
2011.9558769397918,370.0000000000001,-5.4375245634701574e+19,-1.9368896000814594e-117,3.003993470425571e+16,1.1272749139863298e+20,2.9729745932621264e+16,3.80989418053069e+19,2.224843708797586e+19,9.535064382787062e+18,3.3277438788161565e+19,9.507839653764741e+18
2040.9334250688526,370.0000000000001,-5.4375445676217156e+19,-8.32273755123453e-117,3.025529851993283e+16,1.135363567460607e+20,2.9942530116670972e+16,3.837200092675041e+19,2.240793587530842e+19,9.603421185429357e+18,3.351662294550236e+19,9.576177984433574e+18
2068.5310899536726,370.0000000000001,-5.437563575242425e+19,-7.160186493005647e-116,3.0462867955008692e+16,1.1430145903652536e+20,3.014682482976079e+16,3.863031884279391e+19,2.255871013017644e+19,9.668038796432372e+18,3.3742941224481735e+19,9.640840349856274e+18
2097.5086380827333,370.0000000000001,-5.437582768983309e+19,-2.9496926618372197e-115,3.0675322241819692e+16,1.1509925456601016e+20,3.0356740229448164e+16,3.889964101715546e+19,2.2716025411091395e+19,9.73545980752468e+18,3.3978852652704477e+19,9.70824361506281e+18
2127.935063618247,370.0000000000001,-5.43760228887208e+19,-1.2596105558895278e-114,3.08944856267248e+16,1.159310006675469e+20,3.0573697146099772e+16,3.918036227935701e+19,2.288012578065708e+19,9.805788832522074e+18,3.4224754349514883e+19,9.77850124272299e+18
2156.912611747308,370.0000000000001,-5.437620976532283e+19,-1.464772757796853e-113,3.1107304107197e+16,1.1671772458613804e+20,3.0783347869921976e+16,3.94459463619889e+19,2.303518608579265e+19,9.872243365193007e+18,3.445746742758594e+19,9.84499069360046e+18
2187.3390372828217,370.0000000000001,-5.437639896235428e+19,-5.461468540304992e-113,3.1325694103289052e+16,1.1753802811126899e+20,3.0999166474413796e+16,3.972285070910772e+19,2.3196946019068613e+19,9.94156924708424e+18,3.4700040103109284e+19,9.914297172321462e+18
2216.3165854118824,370.0000000000001,-5.4376578948512e+19,-5.614673022555171e-112,3.1536366523924532e+16,1.1831405400622717e+20,3.120654818355256e+16,3.998485621696557e+19,2.3349870980750795e+19,1.0007108589556328e+19,3.4929591903299748e+19,9.97988340094733e+18
2246.743010947396,370.0000000000001,-5.437676077222129e+19,-1.993440849871166e-111,3.175202359113118e+16,1.1912334895038169e+20,3.1419632033077604e+16,4.025805658326013e+19,2.3509454530477003e+19,1.0075501721217487e+19,3.516890569095421e+19,1.004825876884863e+19
2275.720559076457,370.0000000000001,-5.437693371111842e+19,-2.0809827957313842e-110,3.1959955363465348e+16,1.1988909469483708e+20,3.1624330153254852e+16,4.0516594259669295e+19,2.3660353513148506e+19,1.0140172784081052e+19,3.5395414329657573e+19,1.011297552276391e+19
2306.1469846119708,370.0000000000001,-5.437710853934203e+19,-7.003149575397417e-110,3.2172883022219324e+16,1.2068780832858748e+20,3.183472333912305e+16,4.078622281737785e+19,2.381784961866651e+19,1.0207671293464183e+19,3.563159988322119e+19,1.0180457109496398e+19
2338.0947314242603,370.0000000000001,-5.437728652810213e+19,-2.7962467103147696e-109,3.2392632408253948e+16,1.2152077130418305e+20,3.205226154653741e+16,4.106734469709928e+19,2.3982191751292068e+19,1.0278103938922856e+19,3.5877866906707292e+19,1.0250819116206768e+19
2368.521156959774,370.0000000000001,-5.4377457101197976e+19,-4.2327960972343885e-108,3.2606111457465756e+16,1.2230887944657992e+20,3.2262609797295932e+16,4.133339626902565e+19,2.4137522464923558e+19,1.0344674359374789e+19,3.6110991491552805e+19,1.0317426140448379e+19
2400.4689037720636,370.0000000000001,-5.437762998722117e+19,-1.190886381057958e-107,3.2825292353741796e+16,1.231308696771979e+20,3.2479222309196124e+16,4.161086533964469e+19,2.4299613945924387e+19,1.041414233535703e+19,3.635406719902537e+19,1.0386876342583443e+19
2430.8953293075774,370.0000000000001,-5.4377794624010625e+19,-1.6143271557377891e-106,3.3036825667734164e+16,1.2390870820686745e+20,3.268750033977905e+16,4.1873484994806505e+19,2.44528922143381e+19,1.0479833090849642e+19,3.65841572295585e+19,1.0452616351307213e+19
2462.843076119867,370.0000000000001,-5.4377961125919154e+19,-4.3027787279503176e-106,3.325347880207248e+16,1.2472011930220352e+20,3.2901581962538084e+16,4.214739536533633e+19,2.461289094818343e+19,1.05484041597021e+19,3.682410181972063e+19,1.0521171948496441e+19
2493.2695016553807,370.0000000000001,-5.437811965358484e+19,-6.0679868073282e-105,3.3462475829944796e+16,1.2548806834373716e+20,3.310737749499916e+16,4.240667898207899e+19,2.4764219421046526e+19,1.0613259285015941e+19,3.705126506842899e+19,1.0586075733841707e+19
